date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-11-08,2021-11-08 11:01:02,1636329662.0,NQZ1,16315.25,5.0
2021-11-08,2021-11-08 11:01:03,1636329663.0,NQZ1,16315.75,2.0
2021-11-08,2021-11-08 11:01:04,1636329664.0,NQZ1,16315.75,0.0
2021-11-08,2021-11-08 11:01:05,1636329665.0,NQZ1,16316.25,3.0
2021-11-08,2021-11-08 11:01:06,1636329666.0,NQZ1,16316.25,0.0
2021-11-08,2021-11-08 11:01:07,1636329667.0,NQZ1,16316.25,0.0
2021-11-08,2021-11-08 11:01:08,1636329668.0,NQZ1,16317.0,3.0
2021-11-08,2021-11-08 11:01:09,1636329669.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:01:10,1636329670.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:01:11,1636329671.0,NQZ1,16317.25,1.0
2021-11-08,2021-11-08 11:01:12,1636329672.0,NQZ1,16317.25,2.0
2021-11-08,2021-11-08 11:01:13,1636329673.0,NQZ1,16317.25,0.0
2021-11-08,2021-11-08 11:01:14,1636329674.0,NQZ1,16317.25,3.0
2021-11-08,2021-11-08 11:01:15,1636329675.0,NQZ1,16317.25,0.0
2021-11-08,2021-11-08 11:01:16,1636329676.0,NQZ1,16317.25,0.0
2021-11-08,2021-11-08 11:01:17,1636329677.0,NQZ1,16317.25,0.0
2021-11-08,2021-11-08 11:01:18,1636329678.0,NQZ1,16317.25,0.0
2021-11-08,2021-11-08 11:01:19,1636329679.0,NQZ1,16316.5,11.0
2021-11-08,2021-11-08 11:01:20,1636329680.0,NQZ1,16316.0,5.0
2021-11-08,2021-11-08 11:01:21,1636329681.0,NQZ1,16316.0,2.0
2021-11-08,2021-11-08 11:01:22,1636329682.0,NQZ1,16315.0,1.0
2021-11-08,2021-11-08 11:01:23,1636329683.0,NQZ1,16314.75,1.0
2021-11-08,2021-11-08 11:01:24,1636329684.0,NQZ1,16313.75,2.0
2021-11-08,2021-11-08 11:01:25,1636329685.0,NQZ1,16313.75,0.0
2021-11-08,2021-11-08 11:01:26,1636329686.0,NQZ1,16313.75,0.0
2021-11-08,2021-11-08 11:01:27,1636329687.0,NQZ1,16314.0,1.0
2021-11-08,2021-11-08 11:01:28,1636329688.0,NQZ1,16313.5,1.0
2021-11-08,2021-11-08 11:01:29,1636329689.0,NQZ1,16315.25,6.0
2021-11-08,2021-11-08 11:01:30,1636329690.0,NQZ1,16315.25,0.0
2021-11-08,2021-11-08 11:01:31,1636329691.0,NQZ1,16315.25,0.0
2021-11-08,2021-11-08 11:01:32,1636329692.0,NQZ1,16315.25,0.0
2021-11-08,2021-11-08 11:01:33,1636329693.0,NQZ1,16315.25,0.0
2021-11-08,2021-11-08 11:01:34,1636329694.0,NQZ1,16315.75,1.0
2021-11-08,2021-11-08 11:01:35,1636329695.0,NQZ1,16315.75,0.0
2021-11-08,2021-11-08 11:01:36,1636329696.0,NQZ1,16315.75,1.0
2021-11-08,2021-11-08 11:01:37,1636329697.0,NQZ1,16315.75,4.0
2021-11-08,2021-11-08 11:01:38,1636329698.0,NQZ1,16315.75,0.0
2021-11-08,2021-11-08 11:01:39,1636329699.0,NQZ1,16315.75,0.0
2021-11-08,2021-11-08 11:01:40,1636329700.0,NQZ1,16315.75,0.0
2021-11-08,2021-11-08 11:01:41,1636329701.0,NQZ1,16315.75,0.0
2021-11-08,2021-11-08 11:01:42,1636329702.0,NQZ1,16315.75,0.0
2021-11-08,2021-11-08 11:01:43,1636329703.0,NQZ1,16315.5,1.0
2021-11-08,2021-11-08 11:01:44,1636329704.0,NQZ1,16315.5,0.0
2021-11-08,2021-11-08 11:01:45,1636329705.0,NQZ1,16315.5,2.0
2021-11-08,2021-11-08 11:01:46,1636329706.0,NQZ1,16315.5,0.0
2021-11-08,2021-11-08 11:01:47,1636329707.0,NQZ1,16315.5,0.0
2021-11-08,2021-11-08 11:01:48,1636329708.0,NQZ1,16316.0,1.0
2021-11-08,2021-11-08 11:01:49,1636329709.0,NQZ1,16316.0,0.0
2021-11-08,2021-11-08 11:01:50,1636329710.0,NQZ1,16315.5,1.0
2021-11-08,2021-11-08 11:01:51,1636329711.0,NQZ1,16315.5,0.0
2021-11-08,2021-11-08 11:01:52,1636329712.0,NQZ1,16316.5,7.0
2021-11-08,2021-11-08 11:01:53,1636329713.0,NQZ1,16316.75,2.0
2021-11-08,2021-11-08 11:01:54,1636329714.0,NQZ1,16316.75,0.0
2021-11-08,2021-11-08 11:01:55,1636329715.0,NQZ1,16316.75,0.0
2021-11-08,2021-11-08 11:01:56,1636329716.0,NQZ1,16316.75,0.0
2021-11-08,2021-11-08 11:01:57,1636329717.0,NQZ1,16316.75,0.0
2021-11-08,2021-11-08 11:01:58,1636329718.0,NQZ1,16316.75,0.0
2021-11-08,2021-11-08 11:01:59,1636329719.0,NQZ1,16317.25,1.0
2021-11-08,2021-11-08 11:02:00,1636329720.0,NQZ1,16317.0,4.0
2021-11-08,2021-11-08 11:02:01,1636329721.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:02,1636329722.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:03,1636329723.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:04,1636329724.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:05,1636329725.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:06,1636329726.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:07,1636329727.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:08,1636329728.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:09,1636329729.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:10,1636329730.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:11,1636329731.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:12,1636329732.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:13,1636329733.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:14,1636329734.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:15,1636329735.0,NQZ1,16317.0,0.0
2021-11-08,2021-11-08 11:02:16,1636329736.0,NQZ1,16317.25,1.0
2021-11-08,2021-11-08 11:02:17,1636329737.0,NQZ1,16317.25,0.0
2021-11-08,2021-11-08 11:02:18,1636329738.0,NQZ1,16317.25,1.0
2021-11-08,2021-11-08 11:02:19,1636329739.0,NQZ1,16317.0,4.0
2021-11-08,2021-11-08 11:02:20,1636329740.0,NQZ1,16316.25,4.0
2021-11-08,2021-11-08 11:02:21,1636329741.0,NQZ1,16316.25,0.0
2021-11-08,2021-11-08 11:02:22,1636329742.0,NQZ1,16316.0,2.0
2021-11-08,2021-11-08 11:02:23,1636329743.0,NQZ1,16315.5,1.0
2021-11-08,2021-11-08 11:02:24,1636329744.0,NQZ1,16315.5,0.0
2021-11-08,2021-11-08 11:02:25,1636329745.0,NQZ1,16315.5,0.0
2021-11-08,2021-11-08 11:02:26,1636329746.0,NQZ1,16315.5,0.0
2021-11-08,2021-11-08 11:02:27,1636329747.0,NQZ1,16315.5,0.0
2021-11-08,2021-11-08 11:02:28,1636329748.0,NQZ1,16315.5,0.0
2021-11-08,2021-11-08 11:02:29,1636329749.0,NQZ1,16314.75,2.0
2021-11-08,2021-11-08 11:02:30,1636329750.0,NQZ1,16314.75,0.0
2021-11-08,2021-11-08 11:02:31,1636329751.0,NQZ1,16314.75,0.0
2021-11-08,2021-11-08 11:02:32,1636329752.0,NQZ1,16314.75,0.0
2021-11-08,2021-11-08 11:02:33,1636329753.0,NQZ1,16314.75,0.0
2021-11-08,2021-11-08 11:02:34,1636329754.0,NQZ1,16314.75,0.0
2021-11-08,2021-11-08 11:02:35,1636329755.0,NQZ1,16314.0,1.0
2021-11-08,2021-11-08 11:02:36,1636329756.0,NQZ1,16314.75,1.0
2021-11-08,2021-11-08 11:02:37,1636329757.0,NQZ1,16314.5,1.0
2021-11-08,2021-11-08 11:02:38,1636329758.0,NQZ1,16314.5,0.0
2021-11-08,2021-11-08 11:02:39,1636329759.0,NQZ1,16314.5,0.0
2021-11-08,2021-11-08 11:02:40,1636329760.0,NQZ1,16312.5,6.0
2021-11-08,2021-11-08 11:02:41,1636329761.0,NQZ1,16312.5,0.0
2021-11-08,2021-11-08 11:02:42,1636329762.0,NQZ1,16312.75,2.0
2021-11-08,2021-11-08 11:02:43,1636329763.0,NQZ1,16312.75,1.0
2021-11-08,2021-11-08 11:02:44,1636329764.0,NQZ1,16312.75,0.0
2021-11-08,2021-11-08 11:02:45,1636329765.0,NQZ1,16312.75,0.0
2021-11-08,2021-11-08 11:02:46,1636329766.0,NQZ1,16312.75,0.0
2021-11-08,2021-11-08 11:02:47,1636329767.0,NQZ1,16313.25,1.0
2021-11-08,2021-11-08 11:02:48,1636329768.0,NQZ1,16313.5,3.0
2021-11-08,2021-11-08 11:02:49,1636329769.0,NQZ1,16313.0,2.0
2021-11-08,2021-11-08 11:02:50,1636329770.0,NQZ1,16313.0,0.0
2021-11-08,2021-11-08 11:02:51,1636329771.0,NQZ1,16313.0,0.0
2021-11-08,2021-11-08 11:02:52,1636329772.0,NQZ1,16313.0,1.0
2021-11-08,2021-11-08 11:02:53,1636329773.0,NQZ1,16313.0,0.0
2021-11-08,2021-11-08 11:02:54,1636329774.0,NQZ1,16313.75,2.0
2021-11-08,2021-11-08 11:02:55,1636329775.0,NQZ1,16313.75,0.0
2021-11-08,2021-11-08 11:02:56,1636329776.0,NQZ1,16313.75,1.0
2021-11-08,2021-11-08 11:02:57,1636329777.0,NQZ1,16313.0,2.0
2021-11-08,2021-11-08 11:02:58,1636329778.0,NQZ1,16313.0,0.0
2021-11-08,2021-11-08 11:02:59,1636329779.0,NQZ1,16312.75,1.0
2021-11-08,2021-11-08 11:03:00,1636329780.0,NQZ1,16312.75,0.0
2021-11-08,2021-11-08 11:03:01,1636329781.0,NQZ1,16311.75,8.0
2021-11-08,2021-11-08 11:03:02,1636329782.0,NQZ1,16311.25,13.0
2021-11-08,2021-11-08 11:03:03,1636329783.0,NQZ1,16311.25,0.0
2021-11-08,2021-11-08 11:03:04,1636329784.0,NQZ1,16311.75,1.0
2021-11-08,2021-11-08 11:03:05,1636329785.0,NQZ1,16311.75,0.0
2021-11-08,2021-11-08 11:03:06,1636329786.0,NQZ1,16311.0,3.0
2021-11-08,2021-11-08 11:03:07,1636329787.0,NQZ1,16311.0,0.0
2021-11-08,2021-11-08 11:03:08,1636329788.0,NQZ1,16311.0,0.0
2021-11-08,2021-11-08 11:03:09,1636329789.0,NQZ1,16311.0,0.0
2021-11-08,2021-11-08 11:03:10,1636329790.0,NQZ1,16311.0,0.0
2021-11-08,2021-11-08 11:03:11,1636329791.0,NQZ1,16309.0,7.0
2021-11-08,2021-11-08 11:03:12,1636329792.0,NQZ1,16309.0,0.0
2021-11-08,2021-11-08 11:03:13,1636329793.0,NQZ1,16309.5,2.0
2021-11-08,2021-11-08 11:03:14,1636329794.0,NQZ1,16309.5,0.0
2021-11-08,2021-11-08 11:03:15,1636329795.0,NQZ1,16309.75,3.0
2021-11-08,2021-11-08 11:03:16,1636329796.0,NQZ1,16309.0,4.0
2021-11-08,2021-11-08 11:03:17,1636329797.0,NQZ1,16309.0,0.0
2021-11-08,2021-11-08 11:03:18,1636329798.0,NQZ1,16309.0,0.0
2021-11-08,2021-11-08 11:03:19,1636329799.0,NQZ1,16309.75,6.0
2021-11-08,2021-11-08 11:03:20,1636329800.0,NQZ1,16310.75,3.0
2021-11-08,2021-11-08 11:03:21,1636329801.0,NQZ1,16311.0,1.0
2021-11-08,2021-11-08 11:03:22,1636329802.0,NQZ1,16311.0,0.0
2021-11-08,2021-11-08 11:03:23,1636329803.0,NQZ1,16311.0,0.0
2021-11-08,2021-11-08 11:03:24,1636329804.0,NQZ1,16310.5,3.0
2021-11-08,2021-11-08 11:03:25,1636329805.0,NQZ1,16310.5,0.0
2021-11-08,2021-11-08 11:03:26,1636329806.0,NQZ1,16310.5,0.0
2021-11-08,2021-11-08 11:03:27,1636329807.0,NQZ1,16310.5,0.0
2021-11-08,2021-11-08 11:03:28,1636329808.0,NQZ1,16309.75,2.0
2021-11-08,2021-11-08 11:03:29,1636329809.0,NQZ1,16309.75,0.0
2021-11-08,2021-11-08 11:03:30,1636329810.0,NQZ1,16309.75,1.0
2021-11-08,2021-11-08 11:03:31,1636329811.0,NQZ1,16309.5,1.0
2021-11-08,2021-11-08 11:03:32,1636329812.0,NQZ1,16309.5,1.0
2021-11-08,2021-11-08 11:03:33,1636329813.0,NQZ1,16310.25,1.0
2021-11-08,2021-11-08 11:03:34,1636329814.0,NQZ1,16310.25,0.0
2021-11-08,2021-11-08 11:03:35,1636329815.0,NQZ1,16310.25,0.0
2021-11-08,2021-11-08 11:03:36,1636329816.0,NQZ1,16310.25,1.0
2021-11-08,2021-11-08 11:03:37,1636329817.0,NQZ1,16310.25,0.0
2021-11-08,2021-11-08 11:03:38,1636329818.0,NQZ1,16309.5,1.0
2021-11-08,2021-11-08 11:03:39,1636329819.0,NQZ1,16309.5,0.0
2021-11-08,2021-11-08 11:03:40,1636329820.0,NQZ1,16310.25,3.0
2021-11-08,2021-11-08 11:03:41,1636329821.0,NQZ1,16310.25,0.0
2021-11-08,2021-11-08 11:03:42,1636329822.0,NQZ1,16310.25,0.0
2021-11-08,2021-11-08 11:03:43,1636329823.0,NQZ1,16309.0,31.0
2021-11-08,2021-11-08 11:03:44,1636329824.0,NQZ1,16309.0,7.0
2021-11-08,2021-11-08 11:03:45,1636329825.0,NQZ1,16309.0,0.0
2021-11-08,2021-11-08 11:03:46,1636329826.0,NQZ1,16308.75,1.0
2021-11-08,2021-11-08 11:03:47,1636329827.0,NQZ1,16308.75,0.0
2021-11-08,2021-11-08 11:03:48,1636329828.0,NQZ1,16308.75,0.0
2021-11-08,2021-11-08 11:03:49,1636329829.0,NQZ1,16309.25,3.0
2021-11-08,2021-11-08 11:03:50,1636329830.0,NQZ1,16308.75,1.0
2021-11-08,2021-11-08 11:03:51,1636329831.0,NQZ1,16309.5,1.0
2021-11-08,2021-11-08 11:03:52,1636329832.0,NQZ1,16308.75,4.0
2021-11-08,2021-11-08 11:03:53,1636329833.0,NQZ1,16309.0,1.0
2021-11-08,2021-11-08 11:03:54,1636329834.0,NQZ1,16309.0,0.0
2021-11-08,2021-11-08 11:03:55,1636329835.0,NQZ1,16308.5,1.0
2021-11-08,2021-11-08 11:03:56,1636329836.0,NQZ1,16307.25,10.0
2021-11-08,2021-11-08 11:03:57,1636329837.0,NQZ1,16307.25,0.0
2021-11-08,2021-11-08 11:03:58,1636329838.0,NQZ1,16307.25,0.0
2021-11-08,2021-11-08 11:03:59,1636329839.0,NQZ1,16307.75,5.0
2021-11-08,2021-11-08 11:04:00,1636329840.0,NQZ1,16307.75,6.0
2021-11-08,2021-11-08 11:04:01,1636329841.0,NQZ1,16308.25,1.0
2021-11-08,2021-11-08 11:04:02,1636329842.0,NQZ1,16309.0,2.0
2021-11-08,2021-11-08 11:04:03,1636329843.0,NQZ1,16309.5,3.0
2021-11-08,2021-11-08 11:04:04,1636329844.0,NQZ1,16309.5,0.0
2021-11-08,2021-11-08 11:04:05,1636329845.0,NQZ1,16310.0,10.0
2021-11-08,2021-11-08 11:04:06,1636329846.0,NQZ1,16310.5,3.0
2021-11-08,2021-11-08 11:04:07,1636329847.0,NQZ1,16310.5,0.0
2021-11-08,2021-11-08 11:04:08,1636329848.0,NQZ1,16311.5,8.0
2021-11-08,2021-11-08 11:04:09,1636329849.0,NQZ1,16311.5,1.0
2021-11-08,2021-11-08 11:04:10,1636329850.0,NQZ1,16311.0,1.0
2021-11-08,2021-11-08 11:04:11,1636329851.0,NQZ1,16311.0,0.0
2021-11-08,2021-11-08 11:04:12,1636329852.0,NQZ1,16311.25,1.0
2021-11-08,2021-11-08 11:04:13,1636329853.0,NQZ1,16310.5,1.0
2021-11-08,2021-11-08 11:04:14,1636329854.0,NQZ1,16310.5,1.0
2021-11-08,2021-11-08 11:04:15,1636329855.0,NQZ1,16310.5,0.0
2021-11-08,2021-11-08 11:04:16,1636329856.0,NQZ1,16310.5,0.0
2021-11-08,2021-11-08 11:04:17,1636329857.0,NQZ1,16310.75,2.0
2021-11-08,2021-11-08 11:04:18,1636329858.0,NQZ1,16310.25,4.0
2021-11-08,2021-11-08 11:04:19,1636329859.0,NQZ1,16310.25,0.0
2021-11-08,2021-11-08 11:04:20,1636329860.0,NQZ1,16310.25,0.0
2021-11-08,2021-11-08 11:04:21,1636329861.0,NQZ1,16308.75,4.0
2021-11-08,2021-11-08 11:04:22,1636329862.0,NQZ1,16308.75,0.0
2021-11-08,2021-11-08 11:04:23,1636329863.0,NQZ1,16308.75,0.0
2021-11-08,2021-11-08 11:04:24,1636329864.0,NQZ1,16309.5,2.0
2021-11-08,2021-11-08 11:04:25,1636329865.0,NQZ1,16310.75,3.0
2021-11-08,2021-11-08 11:04:26,1636329866.0,NQZ1,16310.75,0.0
2021-11-08,2021-11-08 11:04:27,1636329867.0,NQZ1,16310.75,0.0
2021-11-08,2021-11-08 11:04:28,1636329868.0,NQZ1,16310.25,4.0
2021-11-08,2021-11-08 11:04:29,1636329869.0,NQZ1,16310.25,0.0
2021-11-08,2021-11-08 11:04:30,1636329870.0,NQZ1,16310.25,0.0
2021-11-08,2021-11-08 11:04:31,1636329871.0,NQZ1,16309.5,3.0
2021-11-08,2021-11-08 11:04:32,1636329872.0,NQZ1,16309.5,0.0
2021-11-08,2021-11-08 11:04:33,1636329873.0,NQZ1,16309.5,4.0
2021-11-08,2021-11-08 11:04:34,1636329874.0,NQZ1,16309.5,0.0
2021-11-08,2021-11-08 11:04:35,1636329875.0,NQZ1,16309.5,1.0
2021-11-08,2021-11-08 11:04:36,1636329876.0,NQZ1,16309.5,0.0
2021-11-08,2021-11-08 11:04:37,1636329877.0,NQZ1,16309.5,0.0
2021-11-08,2021-11-08 11:04:38,1636329878.0,NQZ1,16309.5,0.0
2021-11-08,2021-11-08 11:04:39,1636329879.0,NQZ1,16309.75,3.0
2021-11-08,2021-11-08 11:04:40,1636329880.0,NQZ1,16308.75,3.0
2021-11-08,2021-11-08 11:04:41,1636329881.0,NQZ1,16308.75,0.0
2021-11-08,2021-11-08 11:04:42,1636329882.0,NQZ1,16308.75,0.0
2021-11-08,2021-11-08 11:04:43,1636329883.0,NQZ1,16308.25,3.0
2021-11-08,2021-11-08 11:04:44,1636329884.0,NQZ1,16308.5,2.0
2021-11-08,2021-11-08 11:04:45,1636329885.0,NQZ1,16308.5,0.0
2021-11-08,2021-11-08 11:04:46,1636329886.0,NQZ1,16307.5,3.0
2021-11-08,2021-11-08 11:04:47,1636329887.0,NQZ1,16307.0,21.0
2021-11-08,2021-11-08 11:04:48,1636329888.0,NQZ1,16307.5,1.0
2021-11-08,2021-11-08 11:04:49,1636329889.0,NQZ1,16307.5,0.0
2021-11-08,2021-11-08 11:04:50,1636329890.0,NQZ1,16307.5,0.0
2021-11-08,2021-11-08 11:04:51,1636329891.0,NQZ1,16306.75,4.0
2021-11-08,2021-11-08 11:04:52,1636329892.0,NQZ1,16307.0,1.0
2021-11-08,2021-11-08 11:04:53,1636329893.0,NQZ1,16306.5,4.0
2021-11-08,2021-11-08 11:04:54,1636329894.0,NQZ1,16306.75,4.0
2021-11-08,2021-11-08 11:04:55,1636329895.0,NQZ1,16307.25,5.0
2021-11-08,2021-11-08 11:04:56,1636329896.0,NQZ1,16307.25,4.0
2021-11-08,2021-11-08 11:04:57,1636329897.0,NQZ1,16307.25,0.0
2021-11-08,2021-11-08 11:04:58,1636329898.0,NQZ1,16307.25,0.0
2021-11-08,2021-11-08 11:04:59,1636329899.0,NQZ1,16307.25,0.0
2021-11-08,2021-11-08 11:05:00,1636329900.0,NQZ1,16307.5,8.0
2021-11-08,2021-11-08 11:05:01,1636329901.0,NQZ1,16307.5,0.0
2021-11-08,2021-11-08 11:05:02,1636329902.0,NQZ1,16307.25,1.0
2021-11-08,2021-11-08 11:05:03,1636329903.0,NQZ1,16307.5,4.0
2021-11-08,2021-11-08 11:05:04,1636329904.0,NQZ1,16307.25,1.0
2021-11-08,2021-11-08 11:05:05,1636329905.0,NQZ1,16307.25,0.0
2021-11-08,2021-11-08 11:05:06,1636329906.0,NQZ1,16307.25,0.0
2021-11-08,2021-11-08 11:05:07,1636329907.0,NQZ1,16307.25,0.0
2021-11-08,2021-11-08 11:05:08,1636329908.0,NQZ1,16307.25,0.0
2021-11-08,2021-11-08 11:05:09,1636329909.0,NQZ1,16307.25,0.0
2021-11-08,2021-11-08 11:05:10,1636329910.0,NQZ1,16306.25,4.0
2021-11-08,2021-11-08 11:05:11,1636329911.0,NQZ1,16306.25,1.0
2021-11-08,2021-11-08 11:05:12,1636329912.0,NQZ1,16307.0,1.0
2021-11-08,2021-11-08 11:05:13,1636329913.0,NQZ1,16307.0,0.0
2021-11-08,2021-11-08 11:05:14,1636329914.0,NQZ1,16307.0,3.0
2021-11-08,2021-11-08 11:05:15,1636329915.0,NQZ1,16307.0,0.0
2021-11-08,2021-11-08 11:05:16,1636329916.0,NQZ1,16307.0,0.0
2021-11-08,2021-11-08 11:05:17,1636329917.0,NQZ1,16307.0,0.0
2021-11-08,2021-11-08 11:05:18,1636329918.0,NQZ1,16307.0,1.0
2021-11-08,2021-11-08 11:05:19,1636329919.0,NQZ1,16307.0,0.0
2021-11-08,2021-11-08 11:05:20,1636329920.0,NQZ1,16307.5,4.0
2021-11-08,2021-11-08 11:05:21,1636329921.0,NQZ1,16307.5,0.0
2021-11-08,2021-11-08 11:05:22,1636329922.0,NQZ1,16307.75,1.0
2021-11-08,2021-11-08 11:05:23,1636329923.0,NQZ1,16307.75,0.0
2021-11-08,2021-11-08 11:05:24,1636329924.0,NQZ1,16308.0,1.0
2021-11-08,2021-11-08 11:05:25,1636329925.0,NQZ1,16308.0,0.0
2021-11-08,2021-11-08 11:05:26,1636329926.0,NQZ1,16308.0,0.0
2021-11-08,2021-11-08 11:05:27,1636329927.0,NQZ1,16307.75,4.0
2021-11-08,2021-11-08 11:05:28,1636329928.0,NQZ1,16307.75,0.0
2021-11-08,2021-11-08 11:05:29,1636329929.0,NQZ1,16307.75,0.0
