date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-06-21,2021-06-21 11:05:42,1624237542.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:05:43,1624237543.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:05:44,1624237544.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:05:45,1624237545.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:05:46,1624237546.0,NQU1,14034.0,4.0
2021-06-21,2021-06-21 11:05:47,1624237547.0,NQU1,14033.75,1.0
2021-06-21,2021-06-21 11:05:48,1624237548.0,NQU1,14033.75,0.0
2021-06-21,2021-06-21 11:05:49,1624237549.0,NQU1,14033.75,0.0
2021-06-21,2021-06-21 11:05:50,1624237550.0,NQU1,14033.75,0.0
2021-06-21,2021-06-21 11:05:51,1624237551.0,NQU1,14032.75,1.0
2021-06-21,2021-06-21 11:05:52,1624237552.0,NQU1,14032.75,0.0
2021-06-21,2021-06-21 11:05:53,1624237553.0,NQU1,14032.75,0.0
2021-06-21,2021-06-21 11:05:54,1624237554.0,NQU1,14032.75,0.0
2021-06-21,2021-06-21 11:05:55,1624237555.0,NQU1,14032.75,0.0
2021-06-21,2021-06-21 11:05:56,1624237556.0,NQU1,14032.75,0.0
2021-06-21,2021-06-21 11:05:57,1624237557.0,NQU1,14032.75,0.0
2021-06-21,2021-06-21 11:05:58,1624237558.0,NQU1,14033.5,1.0
2021-06-21,2021-06-21 11:05:59,1624237559.0,NQU1,14033.5,0.0
2021-06-21,2021-06-21 11:06:00,1624237560.0,NQU1,14033.5,0.0
2021-06-21,2021-06-21 11:06:01,1624237561.0,NQU1,14034.0,1.0
2021-06-21,2021-06-21 11:06:02,1624237562.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:06:03,1624237563.0,NQU1,14034.25,1.0
2021-06-21,2021-06-21 11:06:04,1624237564.0,NQU1,14034.25,0.0
2021-06-21,2021-06-21 11:06:05,1624237565.0,NQU1,14034.25,0.0
2021-06-21,2021-06-21 11:06:06,1624237566.0,NQU1,14034.25,0.0
2021-06-21,2021-06-21 11:06:07,1624237567.0,NQU1,14034.25,0.0
2021-06-21,2021-06-21 11:06:08,1624237568.0,NQU1,14034.25,0.0
2021-06-21,2021-06-21 11:06:09,1624237569.0,NQU1,14034.25,0.0
2021-06-21,2021-06-21 11:06:10,1624237570.0,NQU1,14034.0,3.0
2021-06-21,2021-06-21 11:06:11,1624237571.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:06:12,1624237572.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:06:13,1624237573.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:06:14,1624237574.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:06:15,1624237575.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:06:16,1624237576.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:06:17,1624237577.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:06:18,1624237578.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:06:19,1624237579.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:06:20,1624237580.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:06:21,1624237581.0,NQU1,14034.0,0.0
2021-06-21,2021-06-21 11:06:22,1624237582.0,NQU1,14032.75,5.0
2021-06-21,2021-06-21 11:06:23,1624237583.0,NQU1,14032.5,2.0
2021-06-21,2021-06-21 11:06:24,1624237584.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:06:25,1624237585.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:06:26,1624237586.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:06:27,1624237587.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:06:28,1624237588.0,NQU1,14032.75,4.0
2021-06-21,2021-06-21 11:06:29,1624237589.0,NQU1,14032.75,0.0
2021-06-21,2021-06-21 11:06:30,1624237590.0,NQU1,14032.5,2.0
2021-06-21,2021-06-21 11:06:31,1624237591.0,NQU1,14032.5,1.0
2021-06-21,2021-06-21 11:06:32,1624237592.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:06:33,1624237593.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:06:34,1624237594.0,NQU1,14031.75,4.0
2021-06-21,2021-06-21 11:06:35,1624237595.0,NQU1,14031.75,1.0
2021-06-21,2021-06-21 11:06:36,1624237596.0,NQU1,14030.75,8.0
2021-06-21,2021-06-21 11:06:37,1624237597.0,NQU1,14030.5,6.0
2021-06-21,2021-06-21 11:06:38,1624237598.0,NQU1,14031.0,3.0
2021-06-21,2021-06-21 11:06:39,1624237599.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:06:40,1624237600.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:06:41,1624237601.0,NQU1,14031.0,1.0
2021-06-21,2021-06-21 11:06:42,1624237602.0,NQU1,14031.5,1.0
2021-06-21,2021-06-21 11:06:43,1624237603.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:06:44,1624237604.0,NQU1,14031.5,1.0
2021-06-21,2021-06-21 11:06:45,1624237605.0,NQU1,14031.0,2.0
2021-06-21,2021-06-21 11:06:46,1624237606.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:06:47,1624237607.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:06:48,1624237608.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:06:49,1624237609.0,NQU1,14030.75,1.0
2021-06-21,2021-06-21 11:06:50,1624237610.0,NQU1,14030.5,1.0
2021-06-21,2021-06-21 11:06:51,1624237611.0,NQU1,14031.25,3.0
2021-06-21,2021-06-21 11:06:52,1624237612.0,NQU1,14030.5,1.0
2021-06-21,2021-06-21 11:06:53,1624237613.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:06:54,1624237614.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:06:55,1624237615.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:06:56,1624237616.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:06:57,1624237617.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:06:58,1624237618.0,NQU1,14030.5,1.0
2021-06-21,2021-06-21 11:06:59,1624237619.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:07:00,1624237620.0,NQU1,14031.25,1.0
2021-06-21,2021-06-21 11:07:01,1624237621.0,NQU1,14031.25,1.0
2021-06-21,2021-06-21 11:07:02,1624237622.0,NQU1,14031.25,0.0
2021-06-21,2021-06-21 11:07:03,1624237623.0,NQU1,14031.25,3.0
2021-06-21,2021-06-21 11:07:04,1624237624.0,NQU1,14031.25,0.0
2021-06-21,2021-06-21 11:07:05,1624237625.0,NQU1,14031.0,1.0
2021-06-21,2021-06-21 11:07:06,1624237626.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:07:07,1624237627.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:07:08,1624237628.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:07:09,1624237629.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:07:10,1624237630.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:07:11,1624237631.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:07:12,1624237632.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:07:13,1624237633.0,NQU1,14031.0,1.0
2021-06-21,2021-06-21 11:07:14,1624237634.0,NQU1,14030.75,2.0
2021-06-21,2021-06-21 11:07:15,1624237635.0,NQU1,14030.75,0.0
2021-06-21,2021-06-21 11:07:16,1624237636.0,NQU1,14030.75,1.0
2021-06-21,2021-06-21 11:07:17,1624237637.0,NQU1,14030.5,2.0
2021-06-21,2021-06-21 11:07:18,1624237638.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:07:19,1624237639.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:07:20,1624237640.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:07:21,1624237641.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:07:22,1624237642.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:07:23,1624237643.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:07:24,1624237644.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:07:25,1624237645.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:07:26,1624237646.0,NQU1,14030.5,1.0
2021-06-21,2021-06-21 11:07:27,1624237647.0,NQU1,14030.75,1.0
2021-06-21,2021-06-21 11:07:28,1624237648.0,NQU1,14030.75,0.0
2021-06-21,2021-06-21 11:07:29,1624237649.0,NQU1,14030.75,0.0
2021-06-21,2021-06-21 11:07:30,1624237650.0,NQU1,14030.75,0.0
2021-06-21,2021-06-21 11:07:31,1624237651.0,NQU1,14030.25,2.0
2021-06-21,2021-06-21 11:07:32,1624237652.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:07:33,1624237653.0,NQU1,14029.5,5.0
2021-06-21,2021-06-21 11:07:34,1624237654.0,NQU1,14029.25,2.0
2021-06-21,2021-06-21 11:07:35,1624237655.0,NQU1,14028.75,5.0
2021-06-21,2021-06-21 11:07:36,1624237656.0,NQU1,14028.25,12.0
2021-06-21,2021-06-21 11:07:37,1624237657.0,NQU1,14029.0,2.0
2021-06-21,2021-06-21 11:07:38,1624237658.0,NQU1,14028.25,4.0
2021-06-21,2021-06-21 11:07:39,1624237659.0,NQU1,14028.25,0.0
2021-06-21,2021-06-21 11:07:40,1624237660.0,NQU1,14028.25,0.0
2021-06-21,2021-06-21 11:07:41,1624237661.0,NQU1,14028.5,1.0
2021-06-21,2021-06-21 11:07:42,1624237662.0,NQU1,14028.5,0.0
2021-06-21,2021-06-21 11:07:43,1624237663.0,NQU1,14027.5,6.0
2021-06-21,2021-06-21 11:07:44,1624237664.0,NQU1,14028.25,3.0
2021-06-21,2021-06-21 11:07:45,1624237665.0,NQU1,14028.25,0.0
2021-06-21,2021-06-21 11:07:46,1624237666.0,NQU1,14028.25,0.0
2021-06-21,2021-06-21 11:07:47,1624237667.0,NQU1,14028.25,0.0
2021-06-21,2021-06-21 11:07:48,1624237668.0,NQU1,14028.25,4.0
2021-06-21,2021-06-21 11:07:49,1624237669.0,NQU1,14028.25,0.0
2021-06-21,2021-06-21 11:07:50,1624237670.0,NQU1,14028.25,2.0
2021-06-21,2021-06-21 11:07:51,1624237671.0,NQU1,14027.75,2.0
2021-06-21,2021-06-21 11:07:52,1624237672.0,NQU1,14027.25,5.0
2021-06-21,2021-06-21 11:07:53,1624237673.0,NQU1,14027.25,0.0
2021-06-21,2021-06-21 11:07:54,1624237674.0,NQU1,14027.25,0.0
2021-06-21,2021-06-21 11:07:55,1624237675.0,NQU1,14028.25,5.0
2021-06-21,2021-06-21 11:07:56,1624237676.0,NQU1,14030.0,26.0
2021-06-21,2021-06-21 11:07:57,1624237677.0,NQU1,14030.0,1.0
2021-06-21,2021-06-21 11:07:58,1624237678.0,NQU1,14029.75,1.0
2021-06-21,2021-06-21 11:07:59,1624237679.0,NQU1,14029.5,2.0
2021-06-21,2021-06-21 11:08:00,1624237680.0,NQU1,14029.5,1.0
2021-06-21,2021-06-21 11:08:01,1624237681.0,NQU1,14029.25,3.0
2021-06-21,2021-06-21 11:08:02,1624237682.0,NQU1,14029.0,3.0
2021-06-21,2021-06-21 11:08:03,1624237683.0,NQU1,14029.25,1.0
2021-06-21,2021-06-21 11:08:04,1624237684.0,NQU1,14029.25,0.0
2021-06-21,2021-06-21 11:08:05,1624237685.0,NQU1,14029.25,0.0
2021-06-21,2021-06-21 11:08:06,1624237686.0,NQU1,14029.25,0.0
2021-06-21,2021-06-21 11:08:07,1624237687.0,NQU1,14029.25,0.0
2021-06-21,2021-06-21 11:08:08,1624237688.0,NQU1,14029.25,0.0
2021-06-21,2021-06-21 11:08:09,1624237689.0,NQU1,14029.25,0.0
2021-06-21,2021-06-21 11:08:10,1624237690.0,NQU1,14029.25,0.0
2021-06-21,2021-06-21 11:08:11,1624237691.0,NQU1,14030.0,3.0
2021-06-21,2021-06-21 11:08:12,1624237692.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:13,1624237693.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:14,1624237694.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:15,1624237695.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:16,1624237696.0,NQU1,14029.75,1.0
2021-06-21,2021-06-21 11:08:17,1624237697.0,NQU1,14029.75,0.0
2021-06-21,2021-06-21 11:08:18,1624237698.0,NQU1,14030.0,1.0
2021-06-21,2021-06-21 11:08:19,1624237699.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:20,1624237700.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:21,1624237701.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:22,1624237702.0,NQU1,14030.0,2.0
2021-06-21,2021-06-21 11:08:23,1624237703.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:24,1624237704.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:25,1624237705.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:26,1624237706.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:27,1624237707.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:28,1624237708.0,NQU1,14030.25,1.0
2021-06-21,2021-06-21 11:08:29,1624237709.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:08:30,1624237710.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:08:31,1624237711.0,NQU1,14030.5,1.0
2021-06-21,2021-06-21 11:08:32,1624237712.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:08:33,1624237713.0,NQU1,14030.25,2.0
2021-06-21,2021-06-21 11:08:34,1624237714.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:08:35,1624237715.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:08:36,1624237716.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:08:37,1624237717.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:08:38,1624237718.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:08:39,1624237719.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:08:40,1624237720.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:08:41,1624237721.0,NQU1,14030.5,4.0
2021-06-21,2021-06-21 11:08:42,1624237722.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:08:43,1624237723.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:08:44,1624237724.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:08:45,1624237725.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:08:46,1624237726.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:08:47,1624237727.0,NQU1,14030.0,1.0
2021-06-21,2021-06-21 11:08:48,1624237728.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:49,1624237729.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:50,1624237730.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:51,1624237731.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:52,1624237732.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:53,1624237733.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:54,1624237734.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:55,1624237735.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:56,1624237736.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:57,1624237737.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:58,1624237738.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:08:59,1624237739.0,NQU1,14028.5,6.0
2021-06-21,2021-06-21 11:09:00,1624237740.0,NQU1,14028.5,0.0
2021-06-21,2021-06-21 11:09:01,1624237741.0,NQU1,14028.5,0.0
2021-06-21,2021-06-21 11:09:02,1624237742.0,NQU1,14029.0,7.0
2021-06-21,2021-06-21 11:09:03,1624237743.0,NQU1,14029.25,4.0
2021-06-21,2021-06-21 11:09:04,1624237744.0,NQU1,14029.25,0.0
2021-06-21,2021-06-21 11:09:05,1624237745.0,NQU1,14029.25,0.0
2021-06-21,2021-06-21 11:09:06,1624237746.0,NQU1,14029.25,0.0
2021-06-21,2021-06-21 11:09:07,1624237747.0,NQU1,14029.25,0.0
2021-06-21,2021-06-21 11:09:08,1624237748.0,NQU1,14029.5,1.0
2021-06-21,2021-06-21 11:09:09,1624237749.0,NQU1,14029.5,0.0
2021-06-21,2021-06-21 11:09:10,1624237750.0,NQU1,14029.5,1.0
2021-06-21,2021-06-21 11:09:11,1624237751.0,NQU1,14029.5,0.0
2021-06-21,2021-06-21 11:09:12,1624237752.0,NQU1,14031.25,4.0
2021-06-21,2021-06-21 11:09:13,1624237753.0,NQU1,14031.25,0.0
2021-06-21,2021-06-21 11:09:14,1624237754.0,NQU1,14030.5,1.0
2021-06-21,2021-06-21 11:09:15,1624237755.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:09:16,1624237756.0,NQU1,14031.0,6.0
2021-06-21,2021-06-21 11:09:17,1624237757.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:09:18,1624237758.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:09:19,1624237759.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:09:20,1624237760.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:09:21,1624237761.0,NQU1,14030.25,2.0
2021-06-21,2021-06-21 11:09:22,1624237762.0,NQU1,14030.5,3.0
2021-06-21,2021-06-21 11:09:23,1624237763.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:09:24,1624237764.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:09:25,1624237765.0,NQU1,14031.25,1.0
2021-06-21,2021-06-21 11:09:26,1624237766.0,NQU1,14031.25,0.0
2021-06-21,2021-06-21 11:09:27,1624237767.0,NQU1,14031.25,0.0
2021-06-21,2021-06-21 11:09:28,1624237768.0,NQU1,14031.25,0.0
2021-06-21,2021-06-21 11:09:29,1624237769.0,NQU1,14030.75,2.0
2021-06-21,2021-06-21 11:09:30,1624237770.0,NQU1,14030.75,0.0
2021-06-21,2021-06-21 11:09:31,1624237771.0,NQU1,14030.75,0.0
2021-06-21,2021-06-21 11:09:32,1624237772.0,NQU1,14030.0,1.0
2021-06-21,2021-06-21 11:09:33,1624237773.0,NQU1,14030.0,1.0
2021-06-21,2021-06-21 11:09:34,1624237774.0,NQU1,14030.25,1.0
2021-06-21,2021-06-21 11:09:35,1624237775.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:36,1624237776.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:37,1624237777.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:38,1624237778.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:39,1624237779.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:40,1624237780.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:41,1624237781.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:42,1624237782.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:43,1624237783.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:44,1624237784.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:45,1624237785.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:46,1624237786.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:47,1624237787.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:48,1624237788.0,NQU1,14030.0,1.0
2021-06-21,2021-06-21 11:09:49,1624237789.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:09:50,1624237790.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:09:51,1624237791.0,NQU1,14030.0,1.0
2021-06-21,2021-06-21 11:09:52,1624237792.0,NQU1,14030.0,0.0
2021-06-21,2021-06-21 11:09:53,1624237793.0,NQU1,14030.25,2.0
2021-06-21,2021-06-21 11:09:54,1624237794.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:55,1624237795.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:56,1624237796.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:57,1624237797.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:58,1624237798.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:09:59,1624237799.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:10:00,1624237800.0,NQU1,14030.25,0.0
2021-06-21,2021-06-21 11:10:01,1624237801.0,NQU1,14030.75,2.0
2021-06-21,2021-06-21 11:10:02,1624237802.0,NQU1,14030.75,0.0
2021-06-21,2021-06-21 11:10:03,1624237803.0,NQU1,14030.5,1.0
2021-06-21,2021-06-21 11:10:04,1624237804.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:05,1624237805.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:06,1624237806.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:07,1624237807.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:08,1624237808.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:09,1624237809.0,NQU1,14030.5,3.0
2021-06-21,2021-06-21 11:10:10,1624237810.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:11,1624237811.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:12,1624237812.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:13,1624237813.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:14,1624237814.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:15,1624237815.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:16,1624237816.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:17,1624237817.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:18,1624237818.0,NQU1,14030.5,0.0
2021-06-21,2021-06-21 11:10:19,1624237819.0,NQU1,14031.0,8.0
2021-06-21,2021-06-21 11:10:20,1624237820.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:10:21,1624237821.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:10:22,1624237822.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:10:23,1624237823.0,NQU1,14031.0,0.0
2021-06-21,2021-06-21 11:10:24,1624237824.0,NQU1,14032.0,3.0
2021-06-21,2021-06-21 11:10:25,1624237825.0,NQU1,14032.75,3.0
2021-06-21,2021-06-21 11:10:26,1624237826.0,NQU1,14032.75,0.0
2021-06-21,2021-06-21 11:10:27,1624237827.0,NQU1,14032.75,0.0
2021-06-21,2021-06-21 11:10:28,1624237828.0,NQU1,14031.75,3.0
2021-06-21,2021-06-21 11:10:29,1624237829.0,NQU1,14031.75,0.0
2021-06-21,2021-06-21 11:10:30,1624237830.0,NQU1,14031.75,0.0
2021-06-21,2021-06-21 11:10:31,1624237831.0,NQU1,14031.75,0.0
2021-06-21,2021-06-21 11:10:32,1624237832.0,NQU1,14031.75,0.0
2021-06-21,2021-06-21 11:10:33,1624237833.0,NQU1,14032.0,1.0
2021-06-21,2021-06-21 11:10:34,1624237834.0,NQU1,14032.25,1.0
2021-06-21,2021-06-21 11:10:35,1624237835.0,NQU1,14032.25,0.0
2021-06-21,2021-06-21 11:10:36,1624237836.0,NQU1,14033.25,4.0
2021-06-21,2021-06-21 11:10:37,1624237837.0,NQU1,14033.5,3.0
2021-06-21,2021-06-21 11:10:38,1624237838.0,NQU1,14033.75,1.0
2021-06-21,2021-06-21 11:10:39,1624237839.0,NQU1,14033.5,3.0
2021-06-21,2021-06-21 11:10:40,1624237840.0,NQU1,14033.5,0.0
2021-06-21,2021-06-21 11:10:41,1624237841.0,NQU1,14032.5,1.0
2021-06-21,2021-06-21 11:10:42,1624237842.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:10:43,1624237843.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:10:44,1624237844.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:10:45,1624237845.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:10:46,1624237846.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:10:47,1624237847.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:10:48,1624237848.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:10:49,1624237849.0,NQU1,14032.5,0.0
2021-06-21,2021-06-21 11:10:50,1624237850.0,NQU1,14032.75,5.0
2021-06-21,2021-06-21 11:10:51,1624237851.0,NQU1,14032.75,0.0
2021-06-21,2021-06-21 11:10:52,1624237852.0,NQU1,14032.75,0.0
2021-06-21,2021-06-21 11:10:53,1624237853.0,NQU1,14031.5,5.0
2021-06-21,2021-06-21 11:10:54,1624237854.0,NQU1,14031.25,2.0
2021-06-21,2021-06-21 11:10:55,1624237855.0,NQU1,14031.5,2.0
2021-06-21,2021-06-21 11:10:56,1624237856.0,NQU1,14031.5,2.0
2021-06-21,2021-06-21 11:10:57,1624237857.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:10:58,1624237858.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:10:59,1624237859.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:11:00,1624237860.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:11:01,1624237861.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:11:02,1624237862.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:11:03,1624237863.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:11:04,1624237864.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:11:05,1624237865.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:11:06,1624237866.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:11:07,1624237867.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:11:08,1624237868.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:11:09,1624237869.0,NQU1,14031.75,4.0
2021-06-21,2021-06-21 11:11:10,1624237870.0,NQU1,14031.75,0.0
2021-06-21,2021-06-21 11:11:11,1624237871.0,NQU1,14031.75,0.0
2021-06-21,2021-06-21 11:11:12,1624237872.0,NQU1,14031.25,2.0
2021-06-21,2021-06-21 11:11:13,1624237873.0,NQU1,14031.25,0.0
2021-06-21,2021-06-21 11:11:14,1624237874.0,NQU1,14031.5,1.0
2021-06-21,2021-06-21 11:11:15,1624237875.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:11:16,1624237876.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:11:17,1624237877.0,NQU1,14031.5,0.0
2021-06-21,2021-06-21 11:11:18,1624237878.0,NQU1,14031.75,1.0
2021-06-21,2021-06-21 11:11:19,1624237879.0,NQU1,14031.75,0.0
2021-06-21,2021-06-21 11:11:20,1624237880.0,NQU1,14031.75,0.0
2021-06-21,2021-06-21 11:11:21,1624237881.0,NQU1,14031.75,0.0
