date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2022-03-24,2022-03-24 22:41:18,1648122078.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:41:19,1648122079.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:41:20,1648122080.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:41:21,1648122081.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:41:22,1648122082.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:41:23,1648122083.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:41:24,1648122084.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:41:25,1648122085.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:41:26,1648122086.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:41:27,1648122087.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:41:28,1648122088.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:41:29,1648122089.0,NQM2,14749.75,1.0
2022-03-24,2022-03-24 22:41:30,1648122090.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:41:31,1648122091.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:41:32,1648122092.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:41:33,1648122093.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:41:34,1648122094.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:41:35,1648122095.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:41:36,1648122096.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:41:37,1648122097.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:41:38,1648122098.0,NQM2,14750.0,3.0
2022-03-24,2022-03-24 22:41:39,1648122099.0,NQM2,14750.0,0.0
2022-03-24,2022-03-24 22:41:40,1648122100.0,NQM2,14750.0,0.0
2022-03-24,2022-03-24 22:41:41,1648122101.0,NQM2,14751.0,5.0
2022-03-24,2022-03-24 22:41:42,1648122102.0,NQM2,14751.0,1.0
2022-03-24,2022-03-24 22:41:43,1648122103.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:44,1648122104.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:45,1648122105.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:46,1648122106.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:47,1648122107.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:48,1648122108.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:49,1648122109.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:50,1648122110.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:51,1648122111.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:52,1648122112.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:53,1648122113.0,NQM2,14751.0,2.0
2022-03-24,2022-03-24 22:41:54,1648122114.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:55,1648122115.0,NQM2,14751.0,1.0
2022-03-24,2022-03-24 22:41:56,1648122116.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:57,1648122117.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:58,1648122118.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:41:59,1648122119.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:42:00,1648122120.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:42:01,1648122121.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:42:02,1648122122.0,NQM2,14751.0,2.0
2022-03-24,2022-03-24 22:42:03,1648122123.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:42:04,1648122124.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:42:05,1648122125.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:42:06,1648122126.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:42:07,1648122127.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:42:08,1648122128.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:42:09,1648122129.0,NQM2,14750.25,1.0
2022-03-24,2022-03-24 22:42:10,1648122130.0,NQM2,14750.25,0.0
2022-03-24,2022-03-24 22:42:11,1648122131.0,NQM2,14750.25,0.0
2022-03-24,2022-03-24 22:42:12,1648122132.0,NQM2,14750.25,0.0
2022-03-24,2022-03-24 22:42:13,1648122133.0,NQM2,14750.5,1.0
2022-03-24,2022-03-24 22:42:14,1648122134.0,NQM2,14750.5,0.0
2022-03-24,2022-03-24 22:42:15,1648122135.0,NQM2,14750.5,0.0
2022-03-24,2022-03-24 22:42:16,1648122136.0,NQM2,14750.5,0.0
2022-03-24,2022-03-24 22:42:17,1648122137.0,NQM2,14750.5,0.0
2022-03-24,2022-03-24 22:42:18,1648122138.0,NQM2,14751.0,5.0
2022-03-24,2022-03-24 22:42:19,1648122139.0,NQM2,14751.0,0.0
2022-03-24,2022-03-24 22:42:20,1648122140.0,NQM2,14750.75,1.0
2022-03-24,2022-03-24 22:42:21,1648122141.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:22,1648122142.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:23,1648122143.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:24,1648122144.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:25,1648122145.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:26,1648122146.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:27,1648122147.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:28,1648122148.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:29,1648122149.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:30,1648122150.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:31,1648122151.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:32,1648122152.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:33,1648122153.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:34,1648122154.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:35,1648122155.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:36,1648122156.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:37,1648122157.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:38,1648122158.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:39,1648122159.0,NQM2,14750.5,1.0
2022-03-24,2022-03-24 22:42:40,1648122160.0,NQM2,14750.5,0.0
2022-03-24,2022-03-24 22:42:41,1648122161.0,NQM2,14750.75,1.0
2022-03-24,2022-03-24 22:42:42,1648122162.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:43,1648122163.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:44,1648122164.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:45,1648122165.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:46,1648122166.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:47,1648122167.0,NQM2,14750.75,0.0
2022-03-24,2022-03-24 22:42:48,1648122168.0,NQM2,14750.0,2.0
2022-03-24,2022-03-24 22:42:49,1648122169.0,NQM2,14750.0,0.0
2022-03-24,2022-03-24 22:42:50,1648122170.0,NQM2,14749.75,1.0
2022-03-24,2022-03-24 22:42:51,1648122171.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:42:52,1648122172.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:42:53,1648122173.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:42:54,1648122174.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:42:55,1648122175.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:42:56,1648122176.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:42:57,1648122177.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:42:58,1648122178.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:42:59,1648122179.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:43:00,1648122180.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:43:01,1648122181.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:43:02,1648122182.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:43:03,1648122183.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:43:04,1648122184.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:43:05,1648122185.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:43:06,1648122186.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:43:07,1648122187.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:43:08,1648122188.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:43:09,1648122189.0,NQM2,14750.0,1.0
2022-03-24,2022-03-24 22:43:10,1648122190.0,NQM2,14750.0,0.0
2022-03-24,2022-03-24 22:43:11,1648122191.0,NQM2,14749.25,1.0
2022-03-24,2022-03-24 22:43:12,1648122192.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:13,1648122193.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:14,1648122194.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:15,1648122195.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:16,1648122196.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:17,1648122197.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:18,1648122198.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:19,1648122199.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:20,1648122200.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:21,1648122201.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:22,1648122202.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:23,1648122203.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:24,1648122204.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:25,1648122205.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:26,1648122206.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:27,1648122207.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:28,1648122208.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:29,1648122209.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:30,1648122210.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:31,1648122211.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:32,1648122212.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:33,1648122213.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:34,1648122214.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:35,1648122215.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:36,1648122216.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:37,1648122217.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:38,1648122218.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:39,1648122219.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:40,1648122220.0,NQM2,14749.0,6.0
2022-03-24,2022-03-24 22:43:41,1648122221.0,NQM2,14749.0,0.0
2022-03-24,2022-03-24 22:43:42,1648122222.0,NQM2,14749.25,1.0
2022-03-24,2022-03-24 22:43:43,1648122223.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:44,1648122224.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:45,1648122225.0,NQM2,14748.5,5.0
2022-03-24,2022-03-24 22:43:46,1648122226.0,NQM2,14748.5,0.0
2022-03-24,2022-03-24 22:43:47,1648122227.0,NQM2,14748.5,0.0
2022-03-24,2022-03-24 22:43:48,1648122228.0,NQM2,14749.25,1.0
2022-03-24,2022-03-24 22:43:49,1648122229.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:50,1648122230.0,NQM2,14749.25,2.0
2022-03-24,2022-03-24 22:43:51,1648122231.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:52,1648122232.0,NQM2,14749.25,1.0
2022-03-24,2022-03-24 22:43:53,1648122233.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:54,1648122234.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:55,1648122235.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:56,1648122236.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:57,1648122237.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:58,1648122238.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:43:59,1648122239.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:00,1648122240.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:01,1648122241.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:02,1648122242.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:03,1648122243.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:04,1648122244.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:05,1648122245.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:06,1648122246.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:07,1648122247.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:08,1648122248.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:09,1648122249.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:10,1648122250.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:11,1648122251.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:12,1648122252.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:13,1648122253.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:14,1648122254.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:15,1648122255.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:16,1648122256.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:17,1648122257.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:18,1648122258.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:19,1648122259.0,NQM2,14749.25,0.0
2022-03-24,2022-03-24 22:44:20,1648122260.0,NQM2,14749.75,1.0
2022-03-24,2022-03-24 22:44:21,1648122261.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:22,1648122262.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:23,1648122263.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:24,1648122264.0,NQM2,14749.75,1.0
2022-03-24,2022-03-24 22:44:25,1648122265.0,NQM2,14749.75,1.0
2022-03-24,2022-03-24 22:44:26,1648122266.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:27,1648122267.0,NQM2,14750.0,3.0
2022-03-24,2022-03-24 22:44:28,1648122268.0,NQM2,14750.0,0.0
2022-03-24,2022-03-24 22:44:29,1648122269.0,NQM2,14749.75,1.0
2022-03-24,2022-03-24 22:44:30,1648122270.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:31,1648122271.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:32,1648122272.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:33,1648122273.0,NQM2,14749.75,2.0
2022-03-24,2022-03-24 22:44:34,1648122274.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:35,1648122275.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:36,1648122276.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:37,1648122277.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:38,1648122278.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:39,1648122279.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:40,1648122280.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:41,1648122281.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:42,1648122282.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:43,1648122283.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:44,1648122284.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:45,1648122285.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:46,1648122286.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:47,1648122287.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:48,1648122288.0,NQM2,14749.75,9.0
2022-03-24,2022-03-24 22:44:49,1648122289.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:50,1648122290.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:51,1648122291.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:52,1648122292.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:53,1648122293.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:54,1648122294.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:55,1648122295.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:56,1648122296.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:57,1648122297.0,NQM2,14749.75,0.0
2022-03-24,2022-03-24 22:44:58,1648122298.0,NQM2,14749.75,1.0
2022-03-24,2022-03-24 22:44:59,1648122299.0,NQM2,14748.75,1.0
2022-03-24,2022-03-24 22:45:00,1648122300.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:01,1648122301.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:02,1648122302.0,NQM2,14748.5,2.0
2022-03-24,2022-03-24 22:45:03,1648122303.0,NQM2,14748.5,0.0
2022-03-24,2022-03-24 22:45:04,1648122304.0,NQM2,14748.75,1.0
2022-03-24,2022-03-24 22:45:05,1648122305.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:06,1648122306.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:07,1648122307.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:08,1648122308.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:09,1648122309.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:10,1648122310.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:11,1648122311.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:12,1648122312.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:13,1648122313.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:14,1648122314.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:15,1648122315.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:16,1648122316.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:17,1648122317.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:18,1648122318.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:19,1648122319.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:20,1648122320.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:21,1648122321.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:22,1648122322.0,NQM2,14748.5,1.0
2022-03-24,2022-03-24 22:45:23,1648122323.0,NQM2,14748.5,0.0
2022-03-24,2022-03-24 22:45:24,1648122324.0,NQM2,14748.0,2.0
2022-03-24,2022-03-24 22:45:25,1648122325.0,NQM2,14748.0,0.0
2022-03-24,2022-03-24 22:45:26,1648122326.0,NQM2,14748.75,1.0
2022-03-24,2022-03-24 22:45:27,1648122327.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:28,1648122328.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:29,1648122329.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:30,1648122330.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:31,1648122331.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:32,1648122332.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:33,1648122333.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:34,1648122334.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:35,1648122335.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:36,1648122336.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:37,1648122337.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:38,1648122338.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:39,1648122339.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:40,1648122340.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:41,1648122341.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:42,1648122342.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:43,1648122343.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:44,1648122344.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:45,1648122345.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:46,1648122346.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:47,1648122347.0,NQM2,14748.75,0.0
2022-03-24,2022-03-24 22:45:48,1648122348.0,NQM2,14748.75,0.0
