date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2022-10-27,2022-10-27 00:00:41,1666789241.0,NQZ2,11481.75,5.0
2022-10-27,2022-10-27 00:00:42,1666789242.0,NQZ2,11480.5,4.0
2022-10-27,2022-10-27 00:00:43,1666789243.0,NQZ2,11479.5,28.0
2022-10-27,2022-10-27 00:00:44,1666789244.0,NQZ2,11479.0,5.0
2022-10-27,2022-10-27 00:00:45,1666789245.0,NQZ2,11479.5,1.0
2022-10-27,2022-10-27 00:00:46,1666789246.0,NQZ2,11480.25,4.0
2022-10-27,2022-10-27 00:00:47,1666789247.0,NQZ2,11481.25,25.0
2022-10-27,2022-10-27 00:00:48,1666789248.0,NQZ2,11481.25,0.0
2022-10-27,2022-10-27 00:00:49,1666789249.0,NQZ2,11480.5,7.0
2022-10-27,2022-10-27 00:00:50,1666789250.0,NQZ2,11481.0,5.0
2022-10-27,2022-10-27 00:00:51,1666789251.0,NQZ2,11481.75,4.0
2022-10-27,2022-10-27 00:00:52,1666789252.0,NQZ2,11482.25,10.0
2022-10-27,2022-10-27 00:00:53,1666789253.0,NQZ2,11482.5,3.0
2022-10-27,2022-10-27 00:00:54,1666789254.0,NQZ2,11483.0,1.0
2022-10-27,2022-10-27 00:00:55,1666789255.0,NQZ2,11481.75,10.0
2022-10-27,2022-10-27 00:00:56,1666789256.0,NQZ2,11481.75,3.0
2022-10-27,2022-10-27 00:00:57,1666789257.0,NQZ2,11482.0,1.0
2022-10-27,2022-10-27 00:00:58,1666789258.0,NQZ2,11482.75,1.0
2022-10-27,2022-10-27 00:00:59,1666789259.0,NQZ2,11482.75,0.0
2022-10-27,2022-10-27 00:01:00,1666789260.0,NQZ2,11482.25,5.0
2022-10-27,2022-10-27 00:01:01,1666789261.0,NQZ2,11482.0,2.0
2022-10-27,2022-10-27 00:01:02,1666789262.0,NQZ2,11482.0,0.0
2022-10-27,2022-10-27 00:01:03,1666789263.0,NQZ2,11482.5,2.0
2022-10-27,2022-10-27 00:01:04,1666789264.0,NQZ2,11483.0,1.0
2022-10-27,2022-10-27 00:01:05,1666789265.0,NQZ2,11482.75,5.0
2022-10-27,2022-10-27 00:01:06,1666789266.0,NQZ2,11485.5,27.0
2022-10-27,2022-10-27 00:01:07,1666789267.0,NQZ2,11486.25,4.0
2022-10-27,2022-10-27 00:01:08,1666789268.0,NQZ2,11486.5,1.0
2022-10-27,2022-10-27 00:01:09,1666789269.0,NQZ2,11486.0,1.0
2022-10-27,2022-10-27 00:01:10,1666789270.0,NQZ2,11485.5,6.0
2022-10-27,2022-10-27 00:01:11,1666789271.0,NQZ2,11486.25,6.0
2022-10-27,2022-10-27 00:01:12,1666789272.0,NQZ2,11485.0,4.0
2022-10-27,2022-10-27 00:01:13,1666789273.0,NQZ2,11484.0,1.0
2022-10-27,2022-10-27 00:01:14,1666789274.0,NQZ2,11484.25,2.0
2022-10-27,2022-10-27 00:01:15,1666789275.0,NQZ2,11484.25,0.0
2022-10-27,2022-10-27 00:01:16,1666789276.0,NQZ2,11484.25,0.0
2022-10-27,2022-10-27 00:01:17,1666789277.0,NQZ2,11484.5,2.0
2022-10-27,2022-10-27 00:01:18,1666789278.0,NQZ2,11485.0,1.0
2022-10-27,2022-10-27 00:01:19,1666789279.0,NQZ2,11484.75,4.0
2022-10-27,2022-10-27 00:01:20,1666789280.0,NQZ2,11485.0,3.0
2022-10-27,2022-10-27 00:01:21,1666789281.0,NQZ2,11484.5,1.0
2022-10-27,2022-10-27 00:01:22,1666789282.0,NQZ2,11485.5,2.0
2022-10-27,2022-10-27 00:01:23,1666789283.0,NQZ2,11485.25,5.0
2022-10-27,2022-10-27 00:01:24,1666789284.0,NQZ2,11486.25,4.0
2022-10-27,2022-10-27 00:01:25,1666789285.0,NQZ2,11485.5,21.0
2022-10-27,2022-10-27 00:01:26,1666789286.0,NQZ2,11485.0,1.0
2022-10-27,2022-10-27 00:01:27,1666789287.0,NQZ2,11485.25,1.0
2022-10-27,2022-10-27 00:01:28,1666789288.0,NQZ2,11485.0,1.0
2022-10-27,2022-10-27 00:01:29,1666789289.0,NQZ2,11485.0,2.0
2022-10-27,2022-10-27 00:01:30,1666789290.0,NQZ2,11485.0,0.0
2022-10-27,2022-10-27 00:01:31,1666789291.0,NQZ2,11485.0,1.0
2022-10-27,2022-10-27 00:01:32,1666789292.0,NQZ2,11485.5,1.0
2022-10-27,2022-10-27 00:01:33,1666789293.0,NQZ2,11485.5,0.0
2022-10-27,2022-10-27 00:01:34,1666789294.0,NQZ2,11485.5,0.0
2022-10-27,2022-10-27 00:01:35,1666789295.0,NQZ2,11485.75,2.0
2022-10-27,2022-10-27 00:01:36,1666789296.0,NQZ2,11485.75,0.0
2022-10-27,2022-10-27 00:01:37,1666789297.0,NQZ2,11485.75,0.0
2022-10-27,2022-10-27 00:01:38,1666789298.0,NQZ2,11485.25,1.0
2022-10-27,2022-10-27 00:01:39,1666789299.0,NQZ2,11485.5,4.0
2022-10-27,2022-10-27 00:01:40,1666789300.0,NQZ2,11486.25,16.0
2022-10-27,2022-10-27 00:01:41,1666789301.0,NQZ2,11486.75,5.0
2022-10-27,2022-10-27 00:01:42,1666789302.0,NQZ2,11486.75,2.0
2022-10-27,2022-10-27 00:01:43,1666789303.0,NQZ2,11486.25,1.0
2022-10-27,2022-10-27 00:01:44,1666789304.0,NQZ2,11486.0,1.0
2022-10-27,2022-10-27 00:01:45,1666789305.0,NQZ2,11487.0,7.0
2022-10-27,2022-10-27 00:01:46,1666789306.0,NQZ2,11486.5,6.0
2022-10-27,2022-10-27 00:01:47,1666789307.0,NQZ2,11486.5,2.0
2022-10-27,2022-10-27 00:01:48,1666789308.0,NQZ2,11486.5,0.0
2022-10-27,2022-10-27 00:01:49,1666789309.0,NQZ2,11486.5,1.0
2022-10-27,2022-10-27 00:01:50,1666789310.0,NQZ2,11486.5,0.0
2022-10-27,2022-10-27 00:01:51,1666789311.0,NQZ2,11486.5,0.0
2022-10-27,2022-10-27 00:01:52,1666789312.0,NQZ2,11486.0,1.0
2022-10-27,2022-10-27 00:01:53,1666789313.0,NQZ2,11486.0,1.0
2022-10-27,2022-10-27 00:01:54,1666789314.0,NQZ2,11485.5,2.0
2022-10-27,2022-10-27 00:01:55,1666789315.0,NQZ2,11485.5,0.0
2022-10-27,2022-10-27 00:01:56,1666789316.0,NQZ2,11485.5,0.0
2022-10-27,2022-10-27 00:01:57,1666789317.0,NQZ2,11485.5,0.0
2022-10-27,2022-10-27 00:01:58,1666789318.0,NQZ2,11484.5,1.0
2022-10-27,2022-10-27 00:01:59,1666789319.0,NQZ2,11486.25,1.0
2022-10-27,2022-10-27 00:02:00,1666789320.0,NQZ2,11485.5,3.0
2022-10-27,2022-10-27 00:02:01,1666789321.0,NQZ2,11484.5,1.0
2022-10-27,2022-10-27 00:02:02,1666789322.0,NQZ2,11484.25,1.0
2022-10-27,2022-10-27 00:02:03,1666789323.0,NQZ2,11483.0,6.0
2022-10-27,2022-10-27 00:02:04,1666789324.0,NQZ2,11483.5,1.0
2022-10-27,2022-10-27 00:02:05,1666789325.0,NQZ2,11483.0,1.0
2022-10-27,2022-10-27 00:02:06,1666789326.0,NQZ2,11484.0,2.0
2022-10-27,2022-10-27 00:02:07,1666789327.0,NQZ2,11484.0,0.0
2022-10-27,2022-10-27 00:02:08,1666789328.0,NQZ2,11483.75,3.0
2022-10-27,2022-10-27 00:02:09,1666789329.0,NQZ2,11483.75,0.0
2022-10-27,2022-10-27 00:02:10,1666789330.0,NQZ2,11483.75,0.0
2022-10-27,2022-10-27 00:02:11,1666789331.0,NQZ2,11483.5,1.0
2022-10-27,2022-10-27 00:02:12,1666789332.0,NQZ2,11483.5,0.0
2022-10-27,2022-10-27 00:02:13,1666789333.0,NQZ2,11484.25,1.0
2022-10-27,2022-10-27 00:02:14,1666789334.0,NQZ2,11482.0,24.0
2022-10-27,2022-10-27 00:02:15,1666789335.0,NQZ2,11481.5,1.0
2022-10-27,2022-10-27 00:02:16,1666789336.0,NQZ2,11482.25,7.0
2022-10-27,2022-10-27 00:02:17,1666789337.0,NQZ2,11482.25,0.0
2022-10-27,2022-10-27 00:02:18,1666789338.0,NQZ2,11481.5,1.0
2022-10-27,2022-10-27 00:02:19,1666789339.0,NQZ2,11481.25,2.0
2022-10-27,2022-10-27 00:02:20,1666789340.0,NQZ2,11480.0,4.0
2022-10-27,2022-10-27 00:02:21,1666789341.0,NQZ2,11481.0,3.0
2022-10-27,2022-10-27 00:02:22,1666789342.0,NQZ2,11481.75,6.0
2022-10-27,2022-10-27 00:02:23,1666789343.0,NQZ2,11482.0,3.0
2022-10-27,2022-10-27 00:02:24,1666789344.0,NQZ2,11481.75,3.0
2022-10-27,2022-10-27 00:02:25,1666789345.0,NQZ2,11482.25,1.0
2022-10-27,2022-10-27 00:02:26,1666789346.0,NQZ2,11482.5,1.0
2022-10-27,2022-10-27 00:02:27,1666789347.0,NQZ2,11482.5,0.0
2022-10-27,2022-10-27 00:02:28,1666789348.0,NQZ2,11482.5,0.0
2022-10-27,2022-10-27 00:02:29,1666789349.0,NQZ2,11482.5,0.0
2022-10-27,2022-10-27 00:02:30,1666789350.0,NQZ2,11483.25,5.0
2022-10-27,2022-10-27 00:02:31,1666789351.0,NQZ2,11482.5,1.0
2022-10-27,2022-10-27 00:02:32,1666789352.0,NQZ2,11482.5,6.0
2022-10-27,2022-10-27 00:02:33,1666789353.0,NQZ2,11482.75,2.0
2022-10-27,2022-10-27 00:02:34,1666789354.0,NQZ2,11481.75,1.0
2022-10-27,2022-10-27 00:02:35,1666789355.0,NQZ2,11481.75,1.0
2022-10-27,2022-10-27 00:02:36,1666789356.0,NQZ2,11481.75,0.0
2022-10-27,2022-10-27 00:02:37,1666789357.0,NQZ2,11481.0,4.0
2022-10-27,2022-10-27 00:02:38,1666789358.0,NQZ2,11481.0,0.0
2022-10-27,2022-10-27 00:02:39,1666789359.0,NQZ2,11480.5,4.0
2022-10-27,2022-10-27 00:02:40,1666789360.0,NQZ2,11480.5,1.0
2022-10-27,2022-10-27 00:02:41,1666789361.0,NQZ2,11479.5,3.0
2022-10-27,2022-10-27 00:02:42,1666789362.0,NQZ2,11480.25,2.0
2022-10-27,2022-10-27 00:02:43,1666789363.0,NQZ2,11480.25,0.0
2022-10-27,2022-10-27 00:02:44,1666789364.0,NQZ2,11480.25,0.0
2022-10-27,2022-10-27 00:02:45,1666789365.0,NQZ2,11479.5,3.0
2022-10-27,2022-10-27 00:02:46,1666789366.0,NQZ2,11479.25,6.0
2022-10-27,2022-10-27 00:02:47,1666789367.0,NQZ2,11479.25,3.0
2022-10-27,2022-10-27 00:02:48,1666789368.0,NQZ2,11478.5,11.0
2022-10-27,2022-10-27 00:02:49,1666789369.0,NQZ2,11478.75,2.0
2022-10-27,2022-10-27 00:02:50,1666789370.0,NQZ2,11478.75,1.0
2022-10-27,2022-10-27 00:02:51,1666789371.0,NQZ2,11478.75,5.0
2022-10-27,2022-10-27 00:02:52,1666789372.0,NQZ2,11479.5,1.0
2022-10-27,2022-10-27 00:02:53,1666789373.0,NQZ2,11479.0,1.0
2022-10-27,2022-10-27 00:02:54,1666789374.0,NQZ2,11478.5,2.0
2022-10-27,2022-10-27 00:02:55,1666789375.0,NQZ2,11478.5,1.0
2022-10-27,2022-10-27 00:02:56,1666789376.0,NQZ2,11479.0,4.0
2022-10-27,2022-10-27 00:02:57,1666789377.0,NQZ2,11478.0,2.0
2022-10-27,2022-10-27 00:02:58,1666789378.0,NQZ2,11479.75,2.0
2022-10-27,2022-10-27 00:02:59,1666789379.0,NQZ2,11479.25,7.0
2022-10-27,2022-10-27 00:03:00,1666789380.0,NQZ2,11478.5,4.0
2022-10-27,2022-10-27 00:03:01,1666789381.0,NQZ2,11479.5,8.0
2022-10-27,2022-10-27 00:03:02,1666789382.0,NQZ2,11479.5,0.0
2022-10-27,2022-10-27 00:03:03,1666789383.0,NQZ2,11479.75,1.0
2022-10-27,2022-10-27 00:03:04,1666789384.0,NQZ2,11479.75,0.0
2022-10-27,2022-10-27 00:03:05,1666789385.0,NQZ2,11479.75,3.0
2022-10-27,2022-10-27 00:03:06,1666789386.0,NQZ2,11479.25,3.0
2022-10-27,2022-10-27 00:03:07,1666789387.0,NQZ2,11478.25,3.0
2022-10-27,2022-10-27 00:03:08,1666789388.0,NQZ2,11477.75,13.0
2022-10-27,2022-10-27 00:03:09,1666789389.0,NQZ2,11478.75,7.0
2022-10-27,2022-10-27 00:03:10,1666789390.0,NQZ2,11478.75,0.0
2022-10-27,2022-10-27 00:03:11,1666789391.0,NQZ2,11478.75,0.0
2022-10-27,2022-10-27 00:03:12,1666789392.0,NQZ2,11478.75,0.0
2022-10-27,2022-10-27 00:03:13,1666789393.0,NQZ2,11478.75,1.0
2022-10-27,2022-10-27 00:03:14,1666789394.0,NQZ2,11478.75,1.0
2022-10-27,2022-10-27 00:03:15,1666789395.0,NQZ2,11479.0,2.0
2022-10-27,2022-10-27 00:03:16,1666789396.0,NQZ2,11478.0,4.0
2022-10-27,2022-10-27 00:03:17,1666789397.0,NQZ2,11478.0,3.0
2022-10-27,2022-10-27 00:03:18,1666789398.0,NQZ2,11478.0,0.0
2022-10-27,2022-10-27 00:03:19,1666789399.0,NQZ2,11478.0,0.0
2022-10-27,2022-10-27 00:03:20,1666789400.0,NQZ2,11478.0,0.0
2022-10-27,2022-10-27 00:03:21,1666789401.0,NQZ2,11478.0,0.0
2022-10-27,2022-10-27 00:03:22,1666789402.0,NQZ2,11479.25,2.0
2022-10-27,2022-10-27 00:03:23,1666789403.0,NQZ2,11479.25,0.0
2022-10-27,2022-10-27 00:03:24,1666789404.0,NQZ2,11479.25,0.0
2022-10-27,2022-10-27 00:03:25,1666789405.0,NQZ2,11479.25,0.0
2022-10-27,2022-10-27 00:03:26,1666789406.0,NQZ2,11479.25,0.0
2022-10-27,2022-10-27 00:03:27,1666789407.0,NQZ2,11478.75,1.0
2022-10-27,2022-10-27 00:03:28,1666789408.0,NQZ2,11478.75,0.0
2022-10-27,2022-10-27 00:03:29,1666789409.0,NQZ2,11478.25,6.0
2022-10-27,2022-10-27 00:03:30,1666789410.0,NQZ2,11478.25,0.0
2022-10-27,2022-10-27 00:03:31,1666789411.0,NQZ2,11478.25,0.0
2022-10-27,2022-10-27 00:03:32,1666789412.0,NQZ2,11478.25,1.0
2022-10-27,2022-10-27 00:03:33,1666789413.0,NQZ2,11478.25,0.0
2022-10-27,2022-10-27 00:03:34,1666789414.0,NQZ2,11478.25,0.0
2022-10-27,2022-10-27 00:03:35,1666789415.0,NQZ2,11478.25,0.0
2022-10-27,2022-10-27 00:03:36,1666789416.0,NQZ2,11478.25,0.0
2022-10-27,2022-10-27 00:03:37,1666789417.0,NQZ2,11478.25,0.0
2022-10-27,2022-10-27 00:03:38,1666789418.0,NQZ2,11478.25,0.0
2022-10-27,2022-10-27 00:03:39,1666789419.0,NQZ2,11478.25,0.0
2022-10-27,2022-10-27 00:03:40,1666789420.0,NQZ2,11477.5,6.0
2022-10-27,2022-10-27 00:03:41,1666789421.0,NQZ2,11477.5,0.0
2022-10-27,2022-10-27 00:03:42,1666789422.0,NQZ2,11477.5,0.0
2022-10-27,2022-10-27 00:03:43,1666789423.0,NQZ2,11477.5,0.0
2022-10-27,2022-10-27 00:03:44,1666789424.0,NQZ2,11477.75,2.0
2022-10-27,2022-10-27 00:03:45,1666789425.0,NQZ2,11477.75,10.0
2022-10-27,2022-10-27 00:03:46,1666789426.0,NQZ2,11477.75,0.0
2022-10-27,2022-10-27 00:03:47,1666789427.0,NQZ2,11478.5,3.0
2022-10-27,2022-10-27 00:03:48,1666789428.0,NQZ2,11479.25,5.0
2022-10-27,2022-10-27 00:03:49,1666789429.0,NQZ2,11479.25,0.0
2022-10-27,2022-10-27 00:03:50,1666789430.0,NQZ2,11479.5,9.0
2022-10-27,2022-10-27 00:03:51,1666789431.0,NQZ2,11479.5,0.0
2022-10-27,2022-10-27 00:03:52,1666789432.0,NQZ2,11478.75,3.0
2022-10-27,2022-10-27 00:03:53,1666789433.0,NQZ2,11478.75,0.0
2022-10-27,2022-10-27 00:03:54,1666789434.0,NQZ2,11478.75,0.0
2022-10-27,2022-10-27 00:03:55,1666789435.0,NQZ2,11479.25,3.0
2022-10-27,2022-10-27 00:03:56,1666789436.0,NQZ2,11479.25,0.0
2022-10-27,2022-10-27 00:03:57,1666789437.0,NQZ2,11479.25,0.0
2022-10-27,2022-10-27 00:03:58,1666789438.0,NQZ2,11478.75,1.0
2022-10-27,2022-10-27 00:03:59,1666789439.0,NQZ2,11479.5,1.0
2022-10-27,2022-10-27 00:04:00,1666789440.0,NQZ2,11479.0,1.0
2022-10-27,2022-10-27 00:04:01,1666789441.0,NQZ2,11481.25,13.0
2022-10-27,2022-10-27 00:04:02,1666789442.0,NQZ2,11481.25,0.0
2022-10-27,2022-10-27 00:04:03,1666789443.0,NQZ2,11480.75,1.0
2022-10-27,2022-10-27 00:04:04,1666789444.0,NQZ2,11481.0,1.0
2022-10-27,2022-10-27 00:04:05,1666789445.0,NQZ2,11481.0,0.0
2022-10-27,2022-10-27 00:04:06,1666789446.0,NQZ2,11481.75,7.0
2022-10-27,2022-10-27 00:04:07,1666789447.0,NQZ2,11481.75,0.0
2022-10-27,2022-10-27 00:04:08,1666789448.0,NQZ2,11481.5,5.0
2022-10-27,2022-10-27 00:04:09,1666789449.0,NQZ2,11481.25,1.0
2022-10-27,2022-10-27 00:04:10,1666789450.0,NQZ2,11479.75,4.0
2022-10-27,2022-10-27 00:04:11,1666789451.0,NQZ2,11479.5,1.0
2022-10-27,2022-10-27 00:04:12,1666789452.0,NQZ2,11480.25,1.0
2022-10-27,2022-10-27 00:04:13,1666789453.0,NQZ2,11480.25,0.0
2022-10-27,2022-10-27 00:04:14,1666789454.0,NQZ2,11480.25,0.0
2022-10-27,2022-10-27 00:04:15,1666789455.0,NQZ2,11482.25,7.0
2022-10-27,2022-10-27 00:04:16,1666789456.0,NQZ2,11482.25,2.0
2022-10-27,2022-10-27 00:04:17,1666789457.0,NQZ2,11481.25,1.0
2022-10-27,2022-10-27 00:04:18,1666789458.0,NQZ2,11481.25,0.0
2022-10-27,2022-10-27 00:04:19,1666789459.0,NQZ2,11481.25,0.0
2022-10-27,2022-10-27 00:04:20,1666789460.0,NQZ2,11481.25,0.0
2022-10-27,2022-10-27 00:04:21,1666789461.0,NQZ2,11481.75,5.0
2022-10-27,2022-10-27 00:04:22,1666789462.0,NQZ2,11481.75,0.0
2022-10-27,2022-10-27 00:04:23,1666789463.0,NQZ2,11481.75,0.0
2022-10-27,2022-10-27 00:04:24,1666789464.0,NQZ2,11481.75,0.0
2022-10-27,2022-10-27 00:04:25,1666789465.0,NQZ2,11481.25,3.0
2022-10-27,2022-10-27 00:04:26,1666789466.0,NQZ2,11481.25,0.0
2022-10-27,2022-10-27 00:04:27,1666789467.0,NQZ2,11481.25,0.0
2022-10-27,2022-10-27 00:04:28,1666789468.0,NQZ2,11481.25,0.0
2022-10-27,2022-10-27 00:04:29,1666789469.0,NQZ2,11481.25,0.0
2022-10-27,2022-10-27 00:04:30,1666789470.0,NQZ2,11481.25,0.0
2022-10-27,2022-10-27 00:04:31,1666789471.0,NQZ2,11481.25,0.0
2022-10-27,2022-10-27 00:04:32,1666789472.0,NQZ2,11482.0,2.0
2022-10-27,2022-10-27 00:04:33,1666789473.0,NQZ2,11482.0,0.0
2022-10-27,2022-10-27 00:04:34,1666789474.0,NQZ2,11483.5,8.0
2022-10-27,2022-10-27 00:04:35,1666789475.0,NQZ2,11483.5,0.0
2022-10-27,2022-10-27 00:04:36,1666789476.0,NQZ2,11483.5,3.0
2022-10-27,2022-10-27 00:04:37,1666789477.0,NQZ2,11483.5,0.0
2022-10-27,2022-10-27 00:04:38,1666789478.0,NQZ2,11483.5,1.0
2022-10-27,2022-10-27 00:04:39,1666789479.0,NQZ2,11483.0,1.0
2022-10-27,2022-10-27 00:04:40,1666789480.0,NQZ2,11483.25,1.0
2022-10-27,2022-10-27 00:04:41,1666789481.0,NQZ2,11483.0,3.0
2022-10-27,2022-10-27 00:04:42,1666789482.0,NQZ2,11483.75,9.0
2022-10-27,2022-10-27 00:04:43,1666789483.0,NQZ2,11483.75,0.0
2022-10-27,2022-10-27 00:04:44,1666789484.0,NQZ2,11485.0,4.0
2022-10-27,2022-10-27 00:04:45,1666789485.0,NQZ2,11484.0,2.0
2022-10-27,2022-10-27 00:04:46,1666789486.0,NQZ2,11484.0,0.0
2022-10-27,2022-10-27 00:04:47,1666789487.0,NQZ2,11484.0,11.0
2022-10-27,2022-10-27 00:04:48,1666789488.0,NQZ2,11485.0,3.0
2022-10-27,2022-10-27 00:04:49,1666789489.0,NQZ2,11484.75,1.0
2022-10-27,2022-10-27 00:04:50,1666789490.0,NQZ2,11484.75,0.0
2022-10-27,2022-10-27 00:04:51,1666789491.0,NQZ2,11484.5,3.0
2022-10-27,2022-10-27 00:04:52,1666789492.0,NQZ2,11485.5,1.0
2022-10-27,2022-10-27 00:04:53,1666789493.0,NQZ2,11485.5,0.0
2022-10-27,2022-10-27 00:04:54,1666789494.0,NQZ2,11485.5,0.0
2022-10-27,2022-10-27 00:04:55,1666789495.0,NQZ2,11484.5,12.0
2022-10-27,2022-10-27 00:04:56,1666789496.0,NQZ2,11484.5,0.0
2022-10-27,2022-10-27 00:04:57,1666789497.0,NQZ2,11484.75,1.0
2022-10-27,2022-10-27 00:04:58,1666789498.0,NQZ2,11484.75,0.0
2022-10-27,2022-10-27 00:04:59,1666789499.0,NQZ2,11485.5,2.0
2022-10-27,2022-10-27 00:05:00,1666789500.0,NQZ2,11485.25,2.0
2022-10-27,2022-10-27 00:05:01,1666789501.0,NQZ2,11484.75,1.0
2022-10-27,2022-10-27 00:05:02,1666789502.0,NQZ2,11485.0,3.0
2022-10-27,2022-10-27 00:05:03,1666789503.0,NQZ2,11484.5,3.0
2022-10-27,2022-10-27 00:05:04,1666789504.0,NQZ2,11483.75,4.0
2022-10-27,2022-10-27 00:05:05,1666789505.0,NQZ2,11483.75,2.0
2022-10-27,2022-10-27 00:05:06,1666789506.0,NQZ2,11484.25,1.0
2022-10-27,2022-10-27 00:05:07,1666789507.0,NQZ2,11483.5,4.0
2022-10-27,2022-10-27 00:05:08,1666789508.0,NQZ2,11483.5,1.0
2022-10-27,2022-10-27 00:05:09,1666789509.0,NQZ2,11483.5,0.0
2022-10-27,2022-10-27 00:05:10,1666789510.0,NQZ2,11483.5,0.0
2022-10-27,2022-10-27 00:05:11,1666789511.0,NQZ2,11483.5,0.0
2022-10-27,2022-10-27 00:05:12,1666789512.0,NQZ2,11483.75,1.0
2022-10-27,2022-10-27 00:05:13,1666789513.0,NQZ2,11484.25,1.0
2022-10-27,2022-10-27 00:05:14,1666789514.0,NQZ2,11484.25,0.0
2022-10-27,2022-10-27 00:05:15,1666789515.0,NQZ2,11484.25,5.0
2022-10-27,2022-10-27 00:05:16,1666789516.0,NQZ2,11484.25,0.0
2022-10-27,2022-10-27 00:05:17,1666789517.0,NQZ2,11484.5,3.0
2022-10-27,2022-10-27 00:05:18,1666789518.0,NQZ2,11483.75,3.0
2022-10-27,2022-10-27 00:05:19,1666789519.0,NQZ2,11483.25,1.0
2022-10-27,2022-10-27 00:05:20,1666789520.0,NQZ2,11483.25,0.0
2022-10-27,2022-10-27 00:05:21,1666789521.0,NQZ2,11483.25,0.0
2022-10-27,2022-10-27 00:05:22,1666789522.0,NQZ2,11483.75,1.0
2022-10-27,2022-10-27 00:05:23,1666789523.0,NQZ2,11483.75,0.0
2022-10-27,2022-10-27 00:05:24,1666789524.0,NQZ2,11483.0,9.0
2022-10-27,2022-10-27 00:05:25,1666789525.0,NQZ2,11483.0,1.0
2022-10-27,2022-10-27 00:05:26,1666789526.0,NQZ2,11482.5,6.0
2022-10-27,2022-10-27 00:05:27,1666789527.0,NQZ2,11482.5,0.0
2022-10-27,2022-10-27 00:05:28,1666789528.0,NQZ2,11482.5,0.0
2022-10-27,2022-10-27 00:05:29,1666789529.0,NQZ2,11482.5,0.0
2022-10-27,2022-10-27 00:05:30,1666789530.0,NQZ2,11482.5,0.0
