date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-10-25,2021-10-25 11:02:16,1635120136.0,NQZ1,15307.0,0.0
2021-10-25,2021-10-25 11:02:17,1635120137.0,NQZ1,15307.75,12.0
2021-10-25,2021-10-25 11:02:18,1635120138.0,NQZ1,15307.75,0.0
2021-10-25,2021-10-25 11:02:19,1635120139.0,NQZ1,15307.75,0.0
2021-10-25,2021-10-25 11:02:20,1635120140.0,NQZ1,15307.75,0.0
2021-10-25,2021-10-25 11:02:21,1635120141.0,NQZ1,15307.75,0.0
2021-10-25,2021-10-25 11:02:22,1635120142.0,NQZ1,15307.75,0.0
2021-10-25,2021-10-25 11:02:23,1635120143.0,NQZ1,15307.75,0.0
2021-10-25,2021-10-25 11:02:24,1635120144.0,NQZ1,15307.75,1.0
2021-10-25,2021-10-25 11:02:25,1635120145.0,NQZ1,15307.75,0.0
2021-10-25,2021-10-25 11:02:26,1635120146.0,NQZ1,15307.75,0.0
2021-10-25,2021-10-25 11:02:27,1635120147.0,NQZ1,15307.25,3.0
2021-10-25,2021-10-25 11:02:28,1635120148.0,NQZ1,15307.25,0.0
2021-10-25,2021-10-25 11:02:29,1635120149.0,NQZ1,15309.0,6.0
2021-10-25,2021-10-25 11:02:30,1635120150.0,NQZ1,15309.0,0.0
2021-10-25,2021-10-25 11:02:31,1635120151.0,NQZ1,15308.5,1.0
2021-10-25,2021-10-25 11:02:32,1635120152.0,NQZ1,15308.75,2.0
2021-10-25,2021-10-25 11:02:33,1635120153.0,NQZ1,15308.5,2.0
2021-10-25,2021-10-25 11:02:34,1635120154.0,NQZ1,15308.5,0.0
2021-10-25,2021-10-25 11:02:35,1635120155.0,NQZ1,15308.5,0.0
2021-10-25,2021-10-25 11:02:36,1635120156.0,NQZ1,15308.5,0.0
2021-10-25,2021-10-25 11:02:37,1635120157.0,NQZ1,15308.5,0.0
2021-10-25,2021-10-25 11:02:38,1635120158.0,NQZ1,15309.25,1.0
2021-10-25,2021-10-25 11:02:39,1635120159.0,NQZ1,15309.25,0.0
2021-10-25,2021-10-25 11:02:40,1635120160.0,NQZ1,15309.25,0.0
2021-10-25,2021-10-25 11:02:41,1635120161.0,NQZ1,15309.25,0.0
2021-10-25,2021-10-25 11:02:42,1635120162.0,NQZ1,15308.0,2.0
2021-10-25,2021-10-25 11:02:43,1635120163.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:02:44,1635120164.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:02:45,1635120165.0,NQZ1,15308.0,2.0
2021-10-25,2021-10-25 11:02:46,1635120166.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:02:47,1635120167.0,NQZ1,15308.25,1.0
2021-10-25,2021-10-25 11:02:48,1635120168.0,NQZ1,15308.25,0.0
2021-10-25,2021-10-25 11:02:49,1635120169.0,NQZ1,15308.25,0.0
2021-10-25,2021-10-25 11:02:50,1635120170.0,NQZ1,15308.0,1.0
2021-10-25,2021-10-25 11:02:51,1635120171.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:02:52,1635120172.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:02:53,1635120173.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:02:54,1635120174.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:02:55,1635120175.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:02:56,1635120176.0,NQZ1,15307.5,1.0
2021-10-25,2021-10-25 11:02:57,1635120177.0,NQZ1,15307.5,1.0
2021-10-25,2021-10-25 11:02:58,1635120178.0,NQZ1,15307.5,0.0
2021-10-25,2021-10-25 11:02:59,1635120179.0,NQZ1,15307.5,0.0
2021-10-25,2021-10-25 11:03:00,1635120180.0,NQZ1,15308.0,3.0
2021-10-25,2021-10-25 11:03:01,1635120181.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:02,1635120182.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:03,1635120183.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:04,1635120184.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:05,1635120185.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:06,1635120186.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:07,1635120187.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:08,1635120188.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:09,1635120189.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:10,1635120190.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:11,1635120191.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:12,1635120192.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:13,1635120193.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:14,1635120194.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:15,1635120195.0,NQZ1,15308.0,1.0
2021-10-25,2021-10-25 11:03:16,1635120196.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:17,1635120197.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:18,1635120198.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:19,1635120199.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:20,1635120200.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:21,1635120201.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:22,1635120202.0,NQZ1,15308.0,0.0
2021-10-25,2021-10-25 11:03:23,1635120203.0,NQZ1,15308.5,1.0
2021-10-25,2021-10-25 11:03:24,1635120204.0,NQZ1,15308.5,0.0
2021-10-25,2021-10-25 11:03:25,1635120205.0,NQZ1,15308.5,0.0
2021-10-25,2021-10-25 11:03:26,1635120206.0,NQZ1,15308.5,0.0
2021-10-25,2021-10-25 11:03:27,1635120207.0,NQZ1,15308.5,0.0
2021-10-25,2021-10-25 11:03:28,1635120208.0,NQZ1,15308.5,0.0
2021-10-25,2021-10-25 11:03:29,1635120209.0,NQZ1,15308.5,0.0
2021-10-25,2021-10-25 11:03:30,1635120210.0,NQZ1,15308.5,0.0
2021-10-25,2021-10-25 11:03:31,1635120211.0,NQZ1,15309.25,9.0
2021-10-25,2021-10-25 11:03:32,1635120212.0,NQZ1,15309.0,2.0
2021-10-25,2021-10-25 11:03:33,1635120213.0,NQZ1,15309.25,2.0
2021-10-25,2021-10-25 11:03:34,1635120214.0,NQZ1,15308.75,1.0
2021-10-25,2021-10-25 11:03:35,1635120215.0,NQZ1,15308.75,0.0
2021-10-25,2021-10-25 11:03:36,1635120216.0,NQZ1,15308.75,0.0
2021-10-25,2021-10-25 11:03:37,1635120217.0,NQZ1,15308.75,0.0
2021-10-25,2021-10-25 11:03:38,1635120218.0,NQZ1,15308.75,0.0
2021-10-25,2021-10-25 11:03:39,1635120219.0,NQZ1,15308.75,0.0
2021-10-25,2021-10-25 11:03:40,1635120220.0,NQZ1,15309.75,4.0
2021-10-25,2021-10-25 11:03:41,1635120221.0,NQZ1,15309.75,0.0
2021-10-25,2021-10-25 11:03:42,1635120222.0,NQZ1,15309.25,1.0
2021-10-25,2021-10-25 11:03:43,1635120223.0,NQZ1,15309.25,0.0
2021-10-25,2021-10-25 11:03:44,1635120224.0,NQZ1,15309.25,1.0
2021-10-25,2021-10-25 11:03:45,1635120225.0,NQZ1,15309.5,1.0
2021-10-25,2021-10-25 11:03:46,1635120226.0,NQZ1,15309.0,2.0
2021-10-25,2021-10-25 11:03:47,1635120227.0,NQZ1,15308.75,1.0
2021-10-25,2021-10-25 11:03:48,1635120228.0,NQZ1,15308.75,0.0
2021-10-25,2021-10-25 11:03:49,1635120229.0,NQZ1,15308.75,0.0
2021-10-25,2021-10-25 11:03:50,1635120230.0,NQZ1,15308.75,0.0
2021-10-25,2021-10-25 11:03:51,1635120231.0,NQZ1,15308.75,0.0
2021-10-25,2021-10-25 11:03:52,1635120232.0,NQZ1,15309.0,2.0
2021-10-25,2021-10-25 11:03:53,1635120233.0,NQZ1,15309.0,0.0
2021-10-25,2021-10-25 11:03:54,1635120234.0,NQZ1,15309.25,1.0
2021-10-25,2021-10-25 11:03:55,1635120235.0,NQZ1,15309.25,0.0
2021-10-25,2021-10-25 11:03:56,1635120236.0,NQZ1,15309.25,1.0
2021-10-25,2021-10-25 11:03:57,1635120237.0,NQZ1,15309.0,1.0
2021-10-25,2021-10-25 11:03:58,1635120238.0,NQZ1,15309.0,0.0
2021-10-25,2021-10-25 11:03:59,1635120239.0,NQZ1,15309.0,1.0
2021-10-25,2021-10-25 11:04:00,1635120240.0,NQZ1,15309.0,0.0
2021-10-25,2021-10-25 11:04:01,1635120241.0,NQZ1,15309.0,0.0
2021-10-25,2021-10-25 11:04:02,1635120242.0,NQZ1,15309.0,0.0
2021-10-25,2021-10-25 11:04:03,1635120243.0,NQZ1,15309.0,3.0
2021-10-25,2021-10-25 11:04:04,1635120244.0,NQZ1,15309.0,0.0
2021-10-25,2021-10-25 11:04:05,1635120245.0,NQZ1,15309.0,0.0
2021-10-25,2021-10-25 11:04:06,1635120246.0,NQZ1,15309.0,0.0
2021-10-25,2021-10-25 11:04:07,1635120247.0,NQZ1,15309.0,0.0
2021-10-25,2021-10-25 11:04:08,1635120248.0,NQZ1,15309.25,1.0
2021-10-25,2021-10-25 11:04:09,1635120249.0,NQZ1,15309.25,2.0
2021-10-25,2021-10-25 11:04:10,1635120250.0,NQZ1,15310.0,6.0
2021-10-25,2021-10-25 11:04:11,1635120251.0,NQZ1,15310.0,0.0
2021-10-25,2021-10-25 11:04:12,1635120252.0,NQZ1,15310.0,0.0
2021-10-25,2021-10-25 11:04:13,1635120253.0,NQZ1,15310.0,0.0
2021-10-25,2021-10-25 11:04:14,1635120254.0,NQZ1,15310.25,1.0
2021-10-25,2021-10-25 11:04:15,1635120255.0,NQZ1,15310.25,0.0
2021-10-25,2021-10-25 11:04:16,1635120256.0,NQZ1,15310.25,0.0
2021-10-25,2021-10-25 11:04:17,1635120257.0,NQZ1,15310.25,3.0
2021-10-25,2021-10-25 11:04:18,1635120258.0,NQZ1,15310.25,0.0
2021-10-25,2021-10-25 11:04:19,1635120259.0,NQZ1,15310.25,0.0
2021-10-25,2021-10-25 11:04:20,1635120260.0,NQZ1,15310.25,0.0
2021-10-25,2021-10-25 11:04:21,1635120261.0,NQZ1,15310.25,0.0
2021-10-25,2021-10-25 11:04:22,1635120262.0,NQZ1,15310.25,0.0
2021-10-25,2021-10-25 11:04:23,1635120263.0,NQZ1,15311.25,8.0
2021-10-25,2021-10-25 11:04:24,1635120264.0,NQZ1,15311.75,1.0
2021-10-25,2021-10-25 11:04:25,1635120265.0,NQZ1,15312.0,18.0
2021-10-25,2021-10-25 11:04:26,1635120266.0,NQZ1,15312.0,0.0
2021-10-25,2021-10-25 11:04:27,1635120267.0,NQZ1,15312.0,5.0
2021-10-25,2021-10-25 11:04:28,1635120268.0,NQZ1,15312.0,1.0
2021-10-25,2021-10-25 11:04:29,1635120269.0,NQZ1,15312.5,3.0
2021-10-25,2021-10-25 11:04:30,1635120270.0,NQZ1,15312.0,1.0
2021-10-25,2021-10-25 11:04:31,1635120271.0,NQZ1,15311.75,4.0
2021-10-25,2021-10-25 11:04:32,1635120272.0,NQZ1,15312.75,5.0
2021-10-25,2021-10-25 11:04:33,1635120273.0,NQZ1,15312.5,1.0
2021-10-25,2021-10-25 11:04:34,1635120274.0,NQZ1,15312.5,0.0
2021-10-25,2021-10-25 11:04:35,1635120275.0,NQZ1,15312.0,10.0
2021-10-25,2021-10-25 11:04:36,1635120276.0,NQZ1,15311.75,1.0
2021-10-25,2021-10-25 11:04:37,1635120277.0,NQZ1,15311.75,1.0
2021-10-25,2021-10-25 11:04:38,1635120278.0,NQZ1,15311.25,3.0
2021-10-25,2021-10-25 11:04:39,1635120279.0,NQZ1,15311.0,1.0
2021-10-25,2021-10-25 11:04:40,1635120280.0,NQZ1,15311.0,0.0
2021-10-25,2021-10-25 11:04:41,1635120281.0,NQZ1,15311.0,0.0
2021-10-25,2021-10-25 11:04:42,1635120282.0,NQZ1,15311.0,0.0
2021-10-25,2021-10-25 11:04:43,1635120283.0,NQZ1,15311.0,0.0
2021-10-25,2021-10-25 11:04:44,1635120284.0,NQZ1,15311.0,2.0
2021-10-25,2021-10-25 11:04:45,1635120285.0,NQZ1,15310.75,1.0
2021-10-25,2021-10-25 11:04:46,1635120286.0,NQZ1,15310.25,2.0
2021-10-25,2021-10-25 11:04:47,1635120287.0,NQZ1,15310.75,1.0
2021-10-25,2021-10-25 11:04:48,1635120288.0,NQZ1,15310.75,0.0
2021-10-25,2021-10-25 11:04:49,1635120289.0,NQZ1,15310.75,0.0
2021-10-25,2021-10-25 11:04:50,1635120290.0,NQZ1,15310.75,0.0
2021-10-25,2021-10-25 11:04:51,1635120291.0,NQZ1,15310.0,1.0
2021-10-25,2021-10-25 11:04:52,1635120292.0,NQZ1,15310.0,0.0
2021-10-25,2021-10-25 11:04:53,1635120293.0,NQZ1,15310.0,0.0
2021-10-25,2021-10-25 11:04:54,1635120294.0,NQZ1,15310.0,0.0
2021-10-25,2021-10-25 11:04:55,1635120295.0,NQZ1,15310.75,1.0
2021-10-25,2021-10-25 11:04:56,1635120296.0,NQZ1,15310.75,0.0
2021-10-25,2021-10-25 11:04:57,1635120297.0,NQZ1,15310.75,0.0
2021-10-25,2021-10-25 11:04:58,1635120298.0,NQZ1,15310.5,1.0
2021-10-25,2021-10-25 11:04:59,1635120299.0,NQZ1,15310.25,2.0
2021-10-25,2021-10-25 11:05:00,1635120300.0,NQZ1,15309.75,2.0
2021-10-25,2021-10-25 11:05:01,1635120301.0,NQZ1,15309.25,1.0
2021-10-25,2021-10-25 11:05:02,1635120302.0,NQZ1,15309.5,4.0
2021-10-25,2021-10-25 11:05:03,1635120303.0,NQZ1,15309.5,0.0
2021-10-25,2021-10-25 11:05:04,1635120304.0,NQZ1,15309.5,0.0
2021-10-25,2021-10-25 11:05:05,1635120305.0,NQZ1,15311.25,5.0
2021-10-25,2021-10-25 11:05:06,1635120306.0,NQZ1,15311.25,0.0
2021-10-25,2021-10-25 11:05:07,1635120307.0,NQZ1,15312.25,2.0
2021-10-25,2021-10-25 11:05:08,1635120308.0,NQZ1,15312.25,0.0
2021-10-25,2021-10-25 11:05:09,1635120309.0,NQZ1,15312.25,2.0
2021-10-25,2021-10-25 11:05:10,1635120310.0,NQZ1,15312.25,0.0
2021-10-25,2021-10-25 11:05:11,1635120311.0,NQZ1,15312.25,0.0
2021-10-25,2021-10-25 11:05:12,1635120312.0,NQZ1,15312.5,1.0
2021-10-25,2021-10-25 11:05:13,1635120313.0,NQZ1,15313.75,11.0
2021-10-25,2021-10-25 11:05:14,1635120314.0,NQZ1,15314.0,12.0
2021-10-25,2021-10-25 11:05:15,1635120315.0,NQZ1,15314.75,22.0
2021-10-25,2021-10-25 11:05:16,1635120316.0,NQZ1,15315.5,31.0
2021-10-25,2021-10-25 11:05:17,1635120317.0,NQZ1,15315.5,5.0
2021-10-25,2021-10-25 11:05:18,1635120318.0,NQZ1,15315.5,2.0
2021-10-25,2021-10-25 11:05:19,1635120319.0,NQZ1,15315.25,2.0
2021-10-25,2021-10-25 11:05:20,1635120320.0,NQZ1,15315.25,3.0
2021-10-25,2021-10-25 11:05:21,1635120321.0,NQZ1,15315.5,8.0
2021-10-25,2021-10-25 11:05:22,1635120322.0,NQZ1,15315.25,1.0
2021-10-25,2021-10-25 11:05:23,1635120323.0,NQZ1,15314.25,2.0
2021-10-25,2021-10-25 11:05:24,1635120324.0,NQZ1,15314.5,2.0
2021-10-25,2021-10-25 11:05:25,1635120325.0,NQZ1,15316.0,11.0
2021-10-25,2021-10-25 11:05:26,1635120326.0,NQZ1,15315.75,1.0
2021-10-25,2021-10-25 11:05:27,1635120327.0,NQZ1,15315.5,4.0
2021-10-25,2021-10-25 11:05:28,1635120328.0,NQZ1,15315.5,0.0
2021-10-25,2021-10-25 11:05:29,1635120329.0,NQZ1,15315.25,8.0
